Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.72615779683795,61.07323998925816,63.75113036662946,66.49622184325278,87.44496144432738,71.05626898785017,56.257602043162834,107.58751388113241,50.94647955531166,86.12369994067417,80.15227622744659,153.87133205456178,67.91942494627246,70.96969477561248,66.11707062183035,66.79877578699049,97.92374688880157,57.519264272969615,47.35564067143336,75.07705555732139,58.18429456493563,95.64685671478223,64.25657306168095,79.00435086948751,67.8307029654683,75.95017696582755,92.13478785892427,67.24404367636903,81.76858298530904,65.20922679195677,61.03365504818528,67.53461075427681,74.24688881474943,91.20389596610906,86.95584856565705,57.92041437515506,65.10567636614087,77.56601064410714,64.71175646789962,47.75216265922226,71.46361762519994,59.30723102829556,70.06915695103939,70.51646970841831,116.2400786893398,81.64141367750305,70.8510815556785,156.697189084032,79.77839738602559,86.45603306803456,67.21184752981648,67.85533856191137,70.65957641157125
2019-03-18,117.53278241033938,59.75635812385868,82.07107273109291,65.11454553620037,87.96215643342033,82.37857954617039,59.743720145463115,91.37072434099065,46.13612306812417,85.43648822698303,76.14600587308018,160.67038784000596,78.94080013178657,79.54434835167594,67.7968007855217,57.92185411441618,72.70076572881449,46.18634030039544,48.96703816526338,68.3142819541115,61.79010741685849,82.8723765391547,61.16860098413201,79.19935448790626,65.99886739768051,56.71412082050716,93.19128801143941,55.349276216319176,81.89176610538037,66.50796638258315,58.14854181281296,60.26299002862468,63.92858661315651,88.85716546085824,86.06335933374287,58.96556487447589,87.18491883589441,87.68087941348439,58.77910210737388,52.98898213562504,68.64131208555644,53.933304751198776,69.84568584086911,65.58027876462644,97.95073249866407,83.10318291029712,61.74453638858665,177.1757180950747,48.50684512025697,82.08765114157231,80.89026146428186,44.903015294378754,92.1417812054965
2019-03-25,109.19635306574547,56.75814014853143,52.749067665035106,62.389389347762226,91.36059725864791,85.30993245140904,51.77942977433645,73.18028294212134,45.99512040653989,79.32712066847655,71.3259860462424,148.14597528161573,47.0374326998465,72.70874339947561,66.56163758823205,71.21243031868492,69.65348327688024,53.376401141922535,45.128741991888866,61.02609410322905,54.02413894175713,72.22485968865641,68.9710679930337,75.66707709177146,60.35429133537018,52.67920731643597,84.85762388113304,53.30125985395246,65.50179661015963,56.93662658932143,56.353375450496046,51.42972244248553,59.50642836477574,86.1599437508302,80.1705769139585,53.504321595714266,56.71142255677232,93.18893411331011,60.4600659554758,38.43715014745395,55.25135169623456,50.85480423817826,72.32427642362845,59.42019703497836,89.75055901714198,68.27345927185402,62.79946120698952,223.8312548187257,50.295790373026215,82.68144838834262,74.10634115698747,48.23953801878283,78.5503381665478
2019-04-01,121.78334181537599,52.020718451385434,54.12418617234405,64.23762135498401,93.1453105328368,79.5527164202163,61.31224607595193,82.15718364705491,54.89720647744582,80.54368714452535,75.58180200511823,144.70269517263736,49.400271541896664,78.23548773121239,56.228367774509515,59.205490314645196,66.84729275365594,59.32097473304132,43.26860499137551,65.63180177600597,47.98574882658305,60.78025509562946,74.19632910340076,73.92362305150859,52.098034789844704,49.61462048248868,80.42629390404552,54.12473891166326,67.50289874012837,55.14730797211101,50.25328648669296,48.79841817145767,62.43259809495808,91.45280341992877,76.83759033707031,46.80340781018803,51.62308205722854,84.30920905586694,57.19930284042656,53.44488230943444,54.714366451180545,52.81307995651532,72.32453178194862,57.812210981876305,88.07761761673235,79.86258837825102,63.83683908501696,139.9571539311134,59.4768697679458,83.44963037978403,57.98378452023905,42.97519113982685,97.4582225556068
2019-04-08,115.4455418435917,50.04857928892037,49.443339421100845,62.219124904716594,91.80865455655007,78.08976400631202,55.83675890180441,80.73880494787396,47.553587372025746,82.0311085215053,70.12087107252074,148.94061139456366,48.03050400879351,68.85340366732609,59.446619902828964,49.331932829485595,66.31938878039779,44.118095047945204,52.96429037918647,74.05892421564252,50.295218781917555,79.04342000074183,62.997487905116714,64.9416527604037,58.82546718190417,48.08839493197611,65.05057151478883,56.062576837561025,62.08094740803855,56.46694375646952,53.04189608927358,55.38189549919001,60.137771915626715,94.85577808757945,81.07918896979763,46.790474511974544,52.58015220956629,80.59758287185049,56.804013103523275,59.38863618011181,60.256902707305365,56.37416404129098,62.087328157623205,63.432190844973,86.41581399909425,66.74452960983216,63.90433564069041,115.38954934125051,74.39787096842785,89.64939003671209,59.28221812172834,51.50471449362864,61.99305773638237
2019-04-15,108.29542325167809,48.04967318804474,44.59399599694179,59.77671466759024,88.55060561498028,72.3189544135625,49.35980335861427,90.2502714520675,43.771396516635775,78.34202626070046,69.73094307938501,164.60259999776588,50.25831513084162,70.39896633994137,63.05799644166173,44.52485940766994,66.64706522348845,43.10846885942388,54.25337128394713,65.163149378951,46.42532906417603,59.14088506238823,56.328113253529466,62.58643966987749,51.72049780563681,49.286723838131515,77.51014332839124,58.82573193517266,73.9623620778904,56.945516012474904,51.130883530041025,54.31601381745116,64.10545926537358,91.93979198908427,80.26751128221655,46.44470964418866,51.692922844630274,76.19017969014175,56.97883672542774,49.62492582358041,58.91756268647862,55.51240297434089,71.04139860558622,59.29318726223389,92.49636904456274,73.22076543909941,61.03238343198345,209.70029492405715,61.451665023498656,76.46312299452838,61.882119099140574,51.88822792387399,74.23651761174389
2019-04-22,145.383420287035,41.7036533957214,51.19984864876432,63.01614941153137,84.19489105623666,74.96037521066957,45.08550517560163,76.77705752896405,47.5340541519367,83.73344584815044,68.884035921279,172.08455849568665,48.32691855688386,66.87229089719635,58.68322360911399,43.57247223931975,66.77072917937889,41.32651237775742,51.918906160473206,57.3534560800344,53.633058397804206,54.66761848286669,58.32948617751619,59.42700066994619,49.930543193712225,53.022259890858074,58.82071441228446,54.28831221251914,56.3466558935755,51.74611102000558,71.29103324284938,62.946849263748305,63.86526508759959,88.37415296418003,84.24457682601746,47.67674347374096,50.47396500976365,72.1987112037754,57.3409817312235,60.3492852021899,42.15984848433089,48.901920277481224,72.9845994821059,57.847831125676905,85.99054073161325,74.82996258788377,56.41371283951645,215.57273316927362,74.00546255322072,80.56122907690111,62.20875881979611,43.32644862169826,68.92154945251805
2019-04-29,137.22892618385214,51.04124861391946,50.01171291725711,65.65599694326838,84.867975279732,77.03258852936126,47.02781831128048,76.8671759699777,45.35862969967653,83.94684172416437,65.79264011117324,170.95473653281255,46.37461753639943,64.90903378954539,57.23435530308404,46.69591608125321,69.60030091257244,39.743378981513914,46.43759524453083,64.65417759062667,48.016022489707794,73.41275027585134,57.84583254115651,65.68631676117369,50.670482066931974,51.92821913997445,78.70866388863269,51.50657827607117,62.48433545661301,56.725889779489485,51.76846379636864,54.59343250565068,56.571115933811946,94.2852909231753,80.22170792980427,44.9805294841025,45.77193221450258,70.14033521585512,56.51257305244543,44.68014137328794,58.767867109082744,46.88796654171278,77.22379106786939,59.37488174789929,82.84255348317045,72.17430838361945,57.13321850532573,165.9894162394414,73.71346259833386,82.13093562738639,57.402191188301565,49.927364477472054,66.19895447023848
2019-05-06,108.53350638806258,50.89768029774196,57.8493793398562,71.13754679364821,89.84304722930068,79.73424340211164,46.232802460230246,81.5869057782159,60.51871520358715,85.87620693343631,73.57240891499222,187.8720966731282,51.64558978429757,84.92919481193586,58.483243481582655,49.4213625145974,63.08436513736406,46.71061480025683,48.887160105782016,64.16931069108699,49.84630819318148,51.32235600131282,60.91252563854885,66.23732533453605,53.77478584798646,56.71763004956698,80.42113187889822,58.509040952049155,57.58882094689496,56.75061189448792,61.42482905137138,52.72339029214336,64.66917148902404,92.71500791175247,79.7576672161272,49.318551858916464,56.07504449952989,78.86546946257535,58.809959901907064,45.53304422013994,46.4719517894377,50.09200664144317,72.57099123975347,63.68013552729998,86.30863842264803,83.90216832823242,61.52919291832996,219.56606663002086,84.39909927329549,83.92028527049763,53.267164724814144,51.51185698839373,65.16816061161002
2019-05-13,128.48932865804244,53.28543465061477,55.23079796238908,71.1020404781084,89.64289379540986,89.44445190047348,50.8910964499511,83.34594876072121,46.436747163414836,87.15259656766031,73.05804024665453,167.88845383147356,54.74151420437909,67.5174114767108,60.22917622118622,52.051401989073696,69.75147575136263,51.62509901546082,54.892041978492145,64.10565250654517,49.69502926586127,50.91262040460014,62.124295580217435,62.139615645651226,54.31902982687315,56.59022055108939,77.4062877004806,55.79317240192113,66.88897384907739,65.30582586456084,48.212306309788026,53.37185642013407,72.08047008363515,90.58429716832366,77.44159221592014,48.929389581839786,54.39053123614891,77.13573748268028,62.136755399394566,56.18949541150857,66.68948424960645,52.121566084891796,71.01323333187769,63.306491990570144,77.8633443260757,86.6352512984526,65.97790288133903,195.6139828807381,61.8384681285126,86.47833067715582,55.84388708831014,51.25237627683561,75.31324091495009
2019-05-20,110.66765320840437,53.10424506066978,62.3002582288496,73.84252689104865,90.77019284328888,87.3512889128157,56.74938156024432,82.25903609758505,49.79274212852921,87.38641534167306,74.38398094154573,181.37522704373902,54.03910257740508,75.84708621196991,64.16749661573246,49.308144780445076,78.67828109103107,53.01158852036212,58.133537334538666,68.04862192022156,53.462388452050824,65.26849012571661,62.13350591274909,71.47524970327211,61.22787177819377,56.61619271456738,68.8387485011452,57.92804138021448,65.79303622705665,65.52749661217273,53.68297697426192,53.813627447345915,74.10597847793055,90.06326619311979,82.41756962524583,52.01434639998846,60.039567929483006,75.26930496133998,64.24586359988726,50.3282553096138,64.04744988783894,52.43864607977914,88.88679592168585,66.58909228712426,92.41216738414217,85.38350468833643,66.52205685908554,148.10714257282638,67.26178141759101,85.39812864557793,61.49686178559612,59.17901191116971,77.39555325218379
2019-05-27,144.2640878790563,55.9271622897425,60.4931378305216,74.24472326301782,89.3226538319917,85.53620781044977,46.58469192930302,94.34997055158566,35.94475260770931,86.42417115698301,79.64194369511124,184.28865718220678,53.103893946488775,84.48160818030422,61.62106000725473,54.45791008640104,78.96395411452524,46.39839446268897,58.70550430169421,64.83020054211619,51.22827263647502,70.67973314369043,61.22387678356321,72.51850678848396,61.004815865214546,57.950284971882446,70.46628450915938,58.12761845035963,69.95466819124036,61.8188695192908,53.520578591256715,51.189178517473906,69.59030769731712,89.21935448485192,80.61825322358764,51.84350501046679,62.45269448459673,77.0900662472996,61.26641666397421,35.423105293355185,49.85873299433447,50.14132832140228,72.24712139708915,67.04520804310526,93.11310668820632,84.53027085003627,65.73645528200137,140.44383382617036,51.229766729495786,82.93464943649592,61.20509447047674,47.5814348933855,62.94802311731991
2019-06-03,116.04458224691486,49.7585214790104,57.65231172997194,75.20866886771933,90.10909113536037,81.97291758347039,48.100861529949405,78.14692821051821,42.019239179943376,85.24458054821703,78.61952173255996,160.26783080223757,57.48196210917725,75.4886774484304,58.80357037915903,51.478126483268035,74.19891852544843,49.356697884824484,53.5567770077158,60.11378274559766,48.9162973273415,73.22177985069605,57.849540627132704,67.55478133900364,61.88479699737509,55.186613972195886,68.91008901960046,55.39432167564365,74.10795561102526,63.057261990464184,52.83795226427129,52.519178245772025,72.67011807992687,91.30568980603118,76.15417963938972,53.297528829306984,62.01228962363202,66.77869204980082,59.52603805757571,51.24347178487219,49.23434038969336,52.0304331052519,81.72745246031909,63.08296266081642,90.43087844775451,77.0065193626747,61.680690761395304,121.51583247974602,71.21719658897442,76.84814805714184,56.33563897925706,56.77472924356322,78.0396651473658
2019-06-10,130.36198868252797,56.14403376322457,57.036465264513836,74.50023139886505,91.33171082581414,82.41179256764794,58.0130807871022,82.70356561610294,42.446093464084406,89.85246777539456,77.27681816756682,164.71091179312032,55.991732918374865,85.43505356943147,61.78138213005226,57.28928003325617,78.47906824986069,51.32720297728458,54.20722836954729,62.58568543273469,51.9255260408015,60.89528780057676,59.24897907562807,72.25428252335931,61.96624235674422,59.257199999156605,69.02214458923409,60.44669329680465,97.25826515639399,71.63929903448546,54.40086361809782,51.48986155538803,71.41362861180198,88.10794681432945,76.62312831169598,52.5152407815324,67.44751698845691,85.14973161353547,60.77034876019307,53.39275835326495,47.96702219710143,55.63807722955929,72.82746985792195,65.86640481284314,94.21553155517016,84.37124784557793,67.38296516352393,93.1603695425132,66.95569448208549,84.16363899304964,59.597795539841634,58.1442478749821,78.77001998311643
2019-06-17,127.9409453328232,57.516429720956445,58.35589070657558,78.4861258287606,92.57597420529875,86.9592345164115,52.53734505656635,80.77504431066205,49.924305011839955,90.80668171684508,81.83612936967094,168.23618840075167,54.989940719729795,94.97050501981761,59.87407470180675,56.96953907472959,76.05239893568097,56.07343295365052,56.781873163556064,64.62166966734011,54.444752032647756,63.43124103494979,61.676337492410724,66.98825267713624,59.297524187788035,56.60488770183599,74.7911334314028,64.9123196653494,63.970417512422294,68.62140191392933,56.14792167691567,49.358703812452276,73.104657499472,89.8428978037963,72.52783855509242,56.63949958460805,60.40719290359663,83.71898470530309,62.23950280675453,49.62228554336818,44.66378261480862,54.237968526981035,67.5047312646626,65.0412486029851,90.39174261619999,92.02888322909695,62.251584185605026,185.70609841609863,66.69879860378894,81.91860358116189,69.95786308576955,53.08067108777694,85.84610785085206
2019-06-24,121.2144009245781,58.237527457013414,65.09108756201653,77.11594836957262,91.63112850743588,79.73962869031567,49.42528663354613,89.09681521248747,48.10175344783173,87.2633928618294,78.76448851580471,162.61550848989862,53.4032611160351,81.48684903697719,62.1675440435019,55.68747071003895,79.81947183036588,58.015992743001206,56.425960935435654,63.222000869146605,54.69641442510565,67.9555445184996,64.06223607913448,68.02109742019978,61.692142861690535,63.91894203874485,88.48262603905239,62.07171362528965,82.46027951614666,71.5835520410261,61.595134135395334,52.72465538637993,68.46814347806232,88.05174710788084,73.25664576953803,52.44998089606456,60.877594298346715,85.42987253805433,62.192272875326736,57.32594964580993,58.35286192662956,56.64638030895203,84.34858879167402,71.0198825326962,96.48888819682617,86.26181373570803,63.31547554998531,99.38491433157641,69.15703028413438,82.60219487778048,59.926918014393785,56.46750292247013,78.39127335632824
2019-07-01,119.53539553891385,55.44301466179643,63.34583927076849,79.16849231007188,84.35378136378694,82.89238150600899,46.25677001381209,86.48475258209372,43.71718685052143,84.43366300381759,76.36745717248091,162.56932826699585,58.404756173613656,81.59985488566709,61.010031503730346,60.62053463302026,75.71783606550719,60.64132965168633,54.01391101368275,63.0116225449699,51.8412185498711,43.97089875315817,65.40439523457216,64.9621353994728,63.85591561253438,61.58082297879999,65.63485039836236,63.70679831704362,72.67593319137292,64.95776380896767,53.037873582947135,55.42696259450985,67.4737808124246,87.7313858451485,72.09463314621586,54.73181991868769,71.09619527949079,65.93693376668504,59.60290586953295,52.05156977321971,45.93776434589942,56.80408110399105,79.49114493766838,70.0941614092447,97.26011541604373,72.85778752522313,65.56975048457971,83.12261781261172,63.962448317957914,84.18266119558245,60.75878288445728,57.82845225921455,84.90871216357891
2019-07-08,111.7237191179683,55.95659134656659,59.60379520298971,75.73565269656243,88.17382428970348,85.98553605450977,48.171826875955006,83.33812126344614,58.31807535024513,86.82125507082117,72.99374649781669,163.43015940937724,56.694352813014966,79.67715626877298,60.948456636957744,55.70907531889562,77.59196235508531,59.810216287497084,52.42420824304336,60.08231238154122,57.513515702658026,60.81193245968474,63.663431955117176,72.48914023475729,59.034152581967646,51.57075478889452,80.3779303045681,64.97839074507552,88.22931671735442,65.3756449514657,44.454328070507664,59.44693544013748,73.5731173729892,94.541136024745,75.88261983981484,56.20881618335848,66.5003706889047,78.04521574182012,62.36216188423215,57.460057876865434,49.49929890291531,54.3306138724886,74.28656067943417,69.01970261466113,98.8534393741326,80.72678237223643,67.4707053670406,141.31865998619506,70.10906005785985,79.7467512117997,61.82935078618822,60.75395498232335,87.41535344826137
2019-07-15,128.28812083889645,56.17037237857393,52.88912872663443,74.44271914148045,86.34176501616165,77.17456621715881,48.62330920197179,80.21853007252683,47.76867189428247,86.39587833597665,74.84826553842262,163.4842692936796,58.15825594484871,86.31940266398243,62.53991077168319,52.81649248197575,77.84905823747872,55.185710665419016,56.65236062482551,65.88847359012624,54.0597608162355,56.53484592281418,63.333858521967684,67.31296518062626,65.2184126147722,60.57968957262295,72.60737446702187,59.836638566456124,72.9538857865069,71.09333558857716,51.311746289486585,54.27348402449464,66.44678247310719,94.3178356424234,75.5133121899413,54.49662228541264,65.17255654478629,78.2260900804398,60.34216656907363,46.552984610512745,49.70501858181319,56.531843724917586,80.61828747815909,69.68273598569883,93.27749369338098,82.58011315147085,66.61197019195875,43.711009066614935,52.56695180938616,84.57122656603333,60.09596213326343,67.36243791374133,88.64462517805426
2019-07-22,112.80173275021428,56.87888092331175,66.04173531512743,71.00275993645792,86.46725591073896,78.96117728935488,50.914444681842696,88.34333696746376,51.11318039494363,88.07106681592366,74.47477405629479,132.37803315303628,60.2521669452092,86.58148105950183,63.73930324422365,54.392582262122,79.18777140227661,56.35059325120204,55.21269558135081,62.45629765562065,55.52201585208362,52.06612974001135,64.21792526326998,66.53064862338219,65.29578914773941,58.75306606173632,82.23262307062816,64.41583420883121,79.73987369217653,71.34501561832282,58.42500346096347,56.34549869130261,72.03109521657964,88.43674623645047,75.90394200819009,54.079539278490266,62.648031582015506,80.47374795593292,59.60546047130579,50.224111001038935,50.43858765299265,56.124298517412825,70.73068852031687,63.97368097994284,78.10695188591477,74.88916102796965,67.23029128340593,120.38738624368143,55.70068990365253,84.74538438503188,60.53506726942299,60.02765944105904,82.80956272930935
2019-07-29,136.80522626928786,53.15703456295496,58.04766660206542,64.53848028653142,90.32392719237518,80.97442818815277,51.584540652912395,82.14892822649634,49.49121564772649,83.60227535506101,72.49279339346666,162.15225583233047,58.431359105524265,78.34234124277303,63.5764792792763,52.336831219702184,76.8122910666942,53.53950742953349,55.56208656223094,58.617541076417915,55.694400086371296,57.867354193288776,60.59796754870816,65.11657269934504,66.92916666739518,56.4661710947694,66.92493493102533,60.41467942676989,80.49716882765269,64.30919671367263,58.129989097874734,53.993612354133695,67.54871727818885,91.16174021553704,75.35629182167166,50.43782673623948,64.25250629404472,84.82760150218594,60.83219740203866,50.69052147910358,52.10854183025089,58.101656879659494,84.4159857447922,61.628074830022676,75.20784404743011,70.83437745214495,66.9574117834524,118.38966299073725,46.130114447529884,84.41654304821415,59.07773736504989,57.64206014482978,78.02501163956471
