Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-12-23,99.58412900692899,57.15887612802274,60.257301288006886,67.40982459468596,85.5282553305639,90.7625141317849,45.769198634197366,101.27964465581807,36.04710781204392,80.35751824765734,68.55616466579562,162.58212700247432,82.68970531751023,84.1946643324517,61.606213490167335,50.9662718269645,73.95517162237277,49.08136853866054,55.08434058023685,62.25145505471994,45.940266218053665,63.37356578735208,62.27881684677078,67.75439214409843,60.32578810680715,59.16751885587964,84.95284665636983,61.1337391126499,70.80799545104725,59.94050725766028,48.31876420485148,44.18050197433363,67.35991875971379,84.72551334119545,74.19591822870963,49.96615137441939,65.96320211640224,76.7593978431583,54.60090041468063,40.61609248979685,46.58868447936627,56.04847628067822,63.9261980125293,74.50250154272403,74.83854408541717,74.44936263163474,68.68985142381605,68.27270379889521,59.38922683917043,86.67500969054443,57.67783163394026,64.61740526872696,92.8831866597423
2019-12-30,117.4112986693104,58.870629302776976,58.994812633101645,70.81986223964914,85.12551151609534,75.18356505009491,47.168636126062474,98.11716918531943,47.93747265235796,80.21155217825594,70.16975996972809,171.39050810034738,65.49260663774224,73.20268244904062,61.61622728807338,55.60247731833327,75.84951256410652,55.083208197556566,52.33933296839126,64.8907005328641,46.96379564926978,49.16488881388144,61.569728455997414,67.6764749392863,54.18181284693909,66.43047468676977,96.72192611077898,56.013416078527015,72.03883876002674,61.625426245379494,63.883380678770266,48.12633604301321,67.66430570063793,78.20729666145075,72.62579431689548,47.324258673275764,61.20721566345875,83.48884022262511,53.257285037155086,54.40466578087179,44.685690452470006,50.984403293760316,80.0011458818079,66.46359918763318,69.16550537171051,82.34891813556074,66.42884177575489,149.38094935472216,42.46832800258554,83.06345201867612,62.6015521907019,51.4560336685879,77.54007541455317
2020-01-06,124.02590689350303,44.149710438356365,49.53381366059495,56.58004735272304,69.43033491822658,75.8252958417792,48.74504179352701,86.02394101403169,40.0139521716913,69.46825096162395,58.55928468635139,156.2094036193645,48.458622796248385,73.92080901044396,52.082814009921464,41.3657048974123,55.965178079181534,37.6164763286613,44.14165880040518,58.40235260864168,39.75642968969498,69.9345824454599,50.74272896365813,64.56194976267862,45.44923549690685,46.995245026290796,68.36617286068936,50.616347668869615,86.02285216944979,59.81890431434946,44.57092704965008,46.42422862599939,46.98493598515462,75.71302736067794,66.7378274757139,43.7880049531728,51.33715499064309,63.06133412680406,55.64852910594474,48.30150832568831,45.061594519427864,48.156695647093635,71.50564310694399,49.40299773147438,62.11611763943632,65.69131560837903,56.836999803080126,143.88275698204743,55.13820292990957,69.86645670527625,59.74568680705965,43.90138054169896,84.64805459587595
2020-01-13,103.53212977509472,46.01413625122466,45.651622293072904,57.67796864624287,72.54216662081758,67.02748400944324,43.6875224949082,58.69288039523403,38.113682440204805,72.3418253540076,59.16346760949426,130.81852853180186,45.91731637903201,68.51051948236346,50.007298626337416,38.37485292233423,57.13748931809708,39.76309303235454,43.96821224791233,61.21089086750973,42.74885878571143,62.099496331154015,50.84580264411556,63.359117786277004,46.50599340107007,49.075562486520525,60.556906649279924,49.648944057584764,66.65586842102826,55.75338797062254,45.31776454538933,50.55144680808479,51.48730661473615,74.80741646563729,68.56766417457887,42.81832393909602,47.704957486561234,65.81120066381129,51.52804598597266,55.37183891624567,41.60412834188913,47.81464781406267,57.70371808636194,53.61253145299237,60.983100498634975,65.48950554447144,56.860887761726204,136.0533962363317,49.85622905064009,68.90219997770188,56.76779912608337,39.239366777125284,80.0405624743149
2020-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-01-27,65.18963120693718,42.0259272580524,37.62242704356352,49.581510852966986,60.94674441614092,58.19685023108866,37.641236060958725,74.07832343873206,36.480831620647635,63.02718378169249,54.14977411085744,120.70868668990522,44.16433944479954,57.90753222025547,47.40591318385379,36.25619797852119,62.19699552260301,35.50626951056471,35.138139448983075,46.73561849283579,40.794556287552915,57.833923622661885,51.89706241815765,59.68194172841236,51.29058645721837,43.39352157635852,61.1581878358567,45.626090689902384,62.16586367851376,53.76982170855933,42.24578955854545,44.61782215660405,41.31238430494188,70.2530008967633,58.365807562975704,39.187895195604185,39.43121188446108,59.39111488703216,46.403805469315394,47.959902088805165,38.601887897269016,40.07101982554209,60.206546601111505,47.67451187087767,52.82000250931815,54.2417553624824,47.54648880111149,113.83598824154498,42.90217617121818,60.51340300706718,56.303037756403555,40.41111670415774,81.58210186221756
2020-02-03,81.06054873833219,33.10932146552877,36.46271734996654,42.511885544570426,57.050064626744486,50.77264276828699,35.32194090415746,58.96620999707489,38.380976078198955,57.811376606723826,48.56271492045526,90.2695993060554,37.29139670557122,55.91355047027192,41.501674971200146,31.98672748687434,51.53997700665505,32.49733931926524,32.093597842434654,42.91274589458262,34.325092866363384,53.230288004994435,47.81111895758821,56.00275586931949,44.669307026375094,36.23320110805463,59.13686669509734,38.82799136648062,53.443422410114096,43.28477377137314,34.568188828557,37.046874247541275,41.251619175189454,65.90599919545019,52.633995602858185,32.11144812061319,36.835005162178746,59.41754676858005,41.188093120079806,40.78197805639953,28.50566277950245,36.44456458650384,65.41516172827995,36.54571420932443,47.664520793885046,49.72951520299152,46.41937025393776,118.36140975963023,41.690931411018866,50.92181257829742,46.75915158349578,30.4793091891369,47.25376079359639
2020-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-02-17,66.40809321037477,30.56184474261428,33.79182540455856,34.28468476385506,39.035758174981865,34.96518816526798,25.533378001211172,48.51166055560696,23.041265814371677,47.79268780143533,42.53540315169168,75.47242064769162,35.02159350664959,41.98862882823261,33.643953633623795,28.292273584481194,42.49556531389342,21.554626734409347,28.20896534615747,38.50788419835497,23.97691649412793,44.255194922699,38.897749267432125,44.2527313282833,33.33816927692011,36.224259434915176,49.076891122887574,29.179085637070916,40.26309764253247,40.52791852180777,42.565847892533164,29.593729886179286,32.52337718827191,49.611688068909714,39.84360876176911,28.358855967034984,31.80003707505652,44.35960131857625,33.59937154232311,18.01603641732322,21.730293577286446,31.10358509031928,50.97614444406668,32.153332624203195,42.20862065145688,40.55863309000118,35.55331811353876,85.24234179180053,63.39697831363051,42.187690630536046,37.541082736709086,35.88949633970026,50.93856971379431
2020-02-24,80.77622014973835,44.343384693083,48.74650375322005,58.18020533630537,72.01259330836021,71.21721102351646,52.9114623908843,86.00669730483426,55.3030385751717,74.85119365941763,63.35257491896376,132.14754121382285,52.87169339802708,56.83780727864855,54.46345950333079,41.80930444169973,67.72741646460581,38.6647481756329,51.47060736859909,65.99495388962164,42.4569501910794,58.77379759123028,64.80691254557398,73.27948558739911,49.70708872882762,47.355911482596355,75.36879142500861,52.31542039504316,63.91887782483638,57.95689240634341,69.23291376172409,53.08166947302222,53.72531338450194,73.35742179450752,71.1228777333537,42.166169491044734,48.57291177915408,67.42234834078413,55.36664353925212,49.09558590593001,48.8016059769643,48.373690732343896,78.42392291377924,54.60902647390673,60.27109198023476,64.6109496398561,55.860881202705,120.2607923715868,62.655256824796815,79.25934335283753,59.49318426283969,40.532060598939715,78.08208706610033
2020-03-02,88.82232049906315,44.932520365662214,48.0164434909039,57.580362154490224,66.38622845094986,65.37858838790775,49.73304741987995,73.45689433374203,46.169635137462386,74.99968012239783,58.68615392427257,138.06053974992,55.09535545632314,62.652796451862116,56.18980251846083,45.750924247235965,60.397203129723046,40.84967933028776,40.58553315185311,54.69552391206396,42.147628982139985,58.4643403390813,63.7888154625628,70.35106937301687,50.47708391229011,46.74734471966116,89.9140802844605,53.49474869911589,70.38426741423325,52.66979489901125,72.67576365052678,48.729444118452,46.13487945731991,78.1131696817463,61.38074755067856,44.54465513341629,45.572312205408835,71.13284730431064,60.11906649608428,52.89023654523087,48.1506126802057,47.31651147702266,76.87549239575323,52.485612889750676,59.61794713781218,65.7141941529953,58.614670623647974,152.6961097273327,76.50789026889632,61.26818536471356,58.22799542544396,37.917367713089696,76.64049008137103
