Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,136.06548783948307,61.47524970327778,63.91303345293521,66.29687078332833,87.28489659953183,73.37299791482403,57.62075788798549,112.42582191184574,48.15258476333742,87.16041559274154,79.23412318974589,157.89599673492444,66.76768650417719,73.6910070972264,66.4300999141434,68.19497430531123,97.7236215397419,57.48498839924382,48.1063020482862,75.74467851100574,59.08569069800762,98.51092588334367,64.49026425526274,76.08482459466008,66.94592874003968,74.41796579554092,94.48684888375,67.42099775031039,82.98638131186007,64.57973575185576,64.01675333026498,67.96010118756199,74.50629820445705,89.78123927731129,86.96475165760198,57.663042821989656,65.89970577237159,76.5606802736667,64.49737221162258,51.57851408195568,68.92710269734765,57.699038412460126,66.99851895567895,72.13454521699273,115.07408023040433,83.13736148669992,71.96219419292646,136.5186889912447,71.94871055385013,85.75307652425421,69.41399681635991,69.87670176108284,72.0696618449561
2019-03-18,119.87368252958255,58.20536860260093,82.85674841370059,64.43428207971841,88.02331651155085,81.50309338605503,57.93391968099615,94.63210776246403,40.281187503093676,86.17784047592208,77.32756791561717,151.19351676950146,79.81794542045485,77.02584658356034,66.71331753638727,59.20879420498073,72.74695226010247,45.50752629927115,48.30492778314152,70.16093216542794,61.54137239908202,82.63854995428869,60.6317248738226,77.35868035786498,67.04964785996502,55.14729574510131,85.1397787601418,56.098769004372556,80.88782441607616,67.49964053975464,60.21910339420945,56.04856035755648,64.75937190107973,89.31972373680969,84.79088392007262,58.81198077836113,84.42512734474778,87.5334766450162,58.69388305259706,53.199848332357284,71.59574342280489,52.057677789168274,68.91145998020048,65.19536719563999,97.65847212786721,85.23558643590229,60.42928275426436,196.48827291155044,50.714842125629474,80.16488147948463,81.77929175897185,45.37800548803198,102.57092989236995
2019-03-25,96.05455343836427,56.77632436998395,51.80710566019235,62.66387708418224,90.65578221357171,86.97034541980344,49.34743683299747,75.30624130182495,38.29439266725161,79.61578529364648,71.74369931171643,152.55751670795283,46.57150114859522,71.5795629491734,66.41885545060146,70.35207785279277,71.56552554865864,52.620024589030265,45.49159155139751,60.08154940096888,55.153379583721666,70.42245978570142,69.294153836556,73.7013427544095,57.691238473499155,52.00094771087957,81.57748954485831,53.06712153213127,66.37233789582686,53.077664207092226,57.07852447003412,51.3374293324967,56.22490621063759,83.96475123654483,79.29454621821473,52.996792226151406,56.581300505837035,88.22051394161375,60.02339015699443,39.79000018263403,56.416053002211974,49.89031315668343,68.299758976591,57.91096591746448,89.70711086698778,69.85601932849062,63.016826486366185,248.91298092606166,54.36267113371131,82.96810473307853,72.84584532766203,50.36160904265349,79.92297175692342
2019-04-01,129.8346645547307,53.386756532448295,56.07403419677458,61.35596439843181,92.61216404502255,83.46093872476919,59.6725092298559,83.2837397722987,53.13932796778985,81.81216599366937,75.5222582246297,138.66739637088463,49.23123907680479,76.92295007286853,55.015330325920104,58.599144844795006,67.5020174712029,59.62649987153787,44.76015315724654,66.49426787238863,46.80295890374181,60.014662486667575,73.44325999227534,73.36257354174548,52.62454816385861,49.971212863710974,83.86818549932924,54.41381614588789,65.7774286077249,55.759813694060604,51.283092208974004,49.6735387867104,63.959580467316066,90.82153609831154,75.72108954248499,46.16187337279851,51.60482541089733,81.9012031777106,57.626943690721966,58.78260453127765,54.35964475688033,53.0400093682436,70.40848407201024,58.80689740118395,87.73274368120022,80.2537852041701,64.14934193828134,133.32238076792598,61.52520098645087,81.98083810674414,58.76921805655485,42.58533092207875,88.89758131879177
2019-04-08,107.09675884034628,50.371554546398514,48.57936267837997,61.529591064943475,91.27977499186795,78.48291559195451,55.857410543490694,81.63253166541243,47.025588350301824,82.72583455305148,71.19446621300811,158.01211678046528,46.41747707915723,70.33978445746641,58.14047737938296,48.65062395587836,66.28097681687717,45.006278253964076,53.10524727109948,73.56679325395783,50.89608496795833,76.4215669195679,62.280795474460554,66.87933456515137,58.364916954650745,48.91914039683921,64.30491957020757,57.152929651058685,57.33423011762035,57.519391057139714,53.397021532650434,53.69894327458851,62.41842040607962,94.47238484531033,80.47116500551331,47.00258936849502,52.43739805828337,80.07163808874907,57.61764686915942,62.64095954012425,54.42298357056384,56.319819046740974,63.529209460581264,62.61741155308026,85.79614075868979,68.16989543618399,63.40286560023665,127.30662837687719,77.1465363500104,89.37912397341705,59.7756170747491,53.73253172603762,63.703146939809166
2019-04-15,108.1922456776528,48.54153271798777,45.28750593526637,60.06822901848465,87.82737702480966,73.2673115584539,51.09759771711145,90.20196319080554,42.47701852431971,78.74883852634679,67.75229081452889,165.03347235123346,49.952341712305184,70.17981250958938,61.85313616731892,44.77273677651833,67.74995511795706,41.67104871668343,54.76705495414137,67.449203984579,47.37233303307443,61.40051758144264,55.778572324751934,62.59218979149656,50.487525089676765,49.21196092620902,77.72463629715881,59.34464210559315,69.69860463327743,58.608380661579645,53.42350009505848,53.68684901695172,66.06015685968548,94.00416802464659,79.5716791248938,46.30831796106372,51.71826132917642,76.18009247427037,57.344321561142976,51.49650181948912,48.232407797525,55.47212844146357,71.84543212039522,59.21600505130805,91.51560051407058,72.07061118172136,61.2386936878798,226.17306949823205,67.48964237244978,75.64118936064838,62.84155985745039,51.54678684039082,71.2865935313272
2019-04-22,155.66612374659462,41.8032924679951,50.95411902238581,62.189432860446104,83.29620986927564,76.40467436326257,45.118944289701524,76.87276607916739,48.69271431189079,85.87227164231258,68.06637064479413,173.5345959140572,47.81838470636275,67.15875839946388,57.66622171567982,41.81189878949363,69.1117996692029,41.630567964002694,51.741787907190016,55.53822065572886,52.41443907390629,54.6436966256678,56.98002201279178,59.72896214134082,49.25133273307858,52.630373816657396,61.44327121143571,55.93094653894212,57.133090586828565,49.57888500641902,68.25130556785852,63.04376300364079,67.39742474554927,87.91498930331055,84.04702484859442,47.39352876508955,49.766131953352485,69.43122579873858,56.784710581156695,65.49936331496889,43.61469677904869,47.95019487294221,76.21181489606823,57.1635175915684,85.26856451584125,76.74518765839603,56.37112378211998,248.24132870227197,77.99651503968269,79.36142175528371,63.16565098168448,44.45797970675878,73.06227420379159
2019-04-29,138.4513615404488,51.60717753407005,47.54555201651022,65.71323818005601,84.72681268698317,78.33521069789465,45.45721631163601,78.9409860002182,45.625833058964986,84.12687937380123,66.06376218638131,173.08876534470707,44.86561375091811,64.39942622649622,57.947896593839765,47.42503215721759,72.80152260234837,39.94613917427195,46.61500264121912,64.17563304271883,45.446780123450736,69.99731055498667,57.21231854883691,64.74091337770456,50.63218177189674,52.00857962749012,74.17078189783733,52.31738837236616,55.82882948046547,57.83546218889303,48.23454744514152,54.554841260099224,61.76486725598937,94.90827417252413,80.0139653293011,44.935328172731914,45.75851732079426,69.47252309775448,56.52093558070428,47.43900768360378,53.215114854853645,47.03717054383029,78.41424876557917,58.83906603407846,82.73308214343696,69.38992148075125,56.186338858697994,129.86455910744436,75.33934786196359,82.15339008859789,59.178795055754726,51.11506466832818,65.14422246394409
2019-05-06,116.38378787555449,51.82548408571959,58.89255484080205,71.39362120402974,90.70477270160862,80.37263198912204,46.564816859107296,81.76717220509104,58.823245496135094,85.81868928789757,74.6227525988648,188.3220060592864,51.01835478147149,83.04349504543845,58.515655801827165,49.847462925488294,63.71016766331219,48.2989815236874,49.64008120504511,63.63352111372313,48.25154774900535,48.915689582942505,60.8100431300072,65.18648776634345,53.68653508055659,56.191403913311376,79.56051666228582,58.480143877463924,59.11583142999618,56.79489741468917,59.77915416177365,50.98816273740662,69.50790313668485,92.82980179564592,79.48777660408571,48.45615372882972,56.05932874305581,81.25397677409886,59.671180275581015,48.11794332764955,42.576882283198756,49.801691916323364,73.6599061563662,65.0118341290159,86.08315058960453,80.46799588644052,62.15429252633518,201.76489459692283,90.80333863436138,83.58276259500711,52.66107960689148,52.31097479164004,59.249120605809324
2019-05-13,118.95623768695538,53.18152822046224,56.481057149833546,71.51701901188427,90.17609431314995,91.25716594412215,49.60623203991809,83.17710618448946,44.73792628800539,86.78670406508273,74.38373058014656,172.88852742797462,52.17182993431912,68.22838135578478,60.46884852528806,52.837266617257086,72.20941931310185,51.508870585348255,56.10268459537671,65.01092620115534,48.617814891574916,50.673656627984606,62.1668166041646,61.54828342127954,53.59485143458813,55.59114079024282,82.11079196513678,56.211401426415335,67.06195910152195,63.95524285454893,50.98810657321192,50.723913381652984,71.738723860374,88.35222134847793,77.46803976526787,48.19736335430495,53.22875700570623,76.28035688373235,62.554522007538935,65.14613529452136,64.77301003764848,50.92002792481363,72.75802282678454,62.56119001898326,77.96098051587468,87.78324867818684,66.25320153025993,220.6080487551876,71.03346529429624,84.65228833214184,54.679297310598514,49.83522960309386,81.51982854926905
2019-05-20,109.77030723602077,51.832539888765105,63.09193562350226,72.342867958612,90.53974959074264,86.68056438431296,55.60059639063369,86.13097029174168,50.64470159221234,87.84406224912223,75.12313781721717,178.24344420702113,53.40940553922064,75.39907424934374,63.96684682043018,48.28471024922386,79.0244317929521,52.54068733128151,57.54222744846027,69.4780878770388,53.57723043457485,66.44928858558823,62.3656312514046,72.1304641652751,59.22042848599193,55.28241051419539,72.07839665700845,57.28950343571512,65.4414876707899,66.2348065866809,57.32148297674412,53.62014575402429,73.54687390090633,89.95053695424795,84.05359073393072,51.77736700694835,59.18943082927287,72.95817301555392,64.96063694147334,51.80140756009158,62.791555215018334,51.40727309280033,77.04631699158907,66.31160286689223,91.92957562691272,85.10737331041554,66.2172605935013,142.11649240240652,75.26147365805042,85.0221124657912,60.40712313392509,60.53545172918073,81.142029762388
2019-05-27,149.34777509594176,55.72385008385772,60.76642859812978,74.85729453172549,89.07042271609583,85.87442247170968,46.51542205139459,94.20072003023823,33.82048991166851,86.13235770839934,80.29992433278602,177.5318538211879,51.49484190366252,84.37788879982875,62.32874570914389,53.896769114611665,81.14361945668033,47.754309010083524,57.76660387934384,66.802764079871,51.14768166772639,65.02676518932653,62.05768360770682,73.23907107335428,61.94902362257266,58.077492350688814,70.48465994963767,57.76210303130341,69.77251143441093,62.97175505022234,56.218431638841196,51.13882584980916,71.83584297768672,88.90567418184854,80.5525311274454,52.38020997762314,61.94316577694893,75.74098372123524,59.84522838524283,35.64520970562492,50.030459967113416,49.89056973746972,69.8535648452756,67.67732087034969,92.52662119749712,87.0944863441096,66.12655629506932,175.25843962777577,57.64503842171427,83.36085654354889,60.99393908844438,47.68045278832555,67.96863142186191
2019-06-03,118.34084447886322,49.47905198878017,56.98200040046315,76.34422686874748,90.22521733445538,82.28585185852103,49.23524031181064,77.12309874269609,42.99687691123651,86.31054172361006,79.02370540243507,167.34971625924297,56.072754356980795,71.21235792871738,59.07403017750551,51.80454950355095,75.43827337746337,49.68015406016054,52.764181489151866,60.33338550085412,48.428402862329456,71.47697810165091,57.456588362605856,66.88178803876441,62.266231273725865,55.58887567899481,71.26251064347271,55.93768532240394,72.68738302919881,65.25579589302068,53.79387767305245,53.17109241257282,71.55671682949642,90.9190235615843,76.66471458507368,51.500243581240774,61.46450652847825,65.19088037475831,60.05410012087531,46.75715279734469,49.579492216760286,49.78012013300413,82.19549694479474,63.35859598593162,89.84767109749042,78.77051638613152,62.0962666481734,144.16544167030338,79.93846018807231,74.94607894779966,56.42535162537786,57.11778879375317,79.90502543799235
2019-06-10,144.1056707542771,56.158650528852434,56.497383711859534,73.90727948083553,91.18631869240622,82.43776417105107,60.25751425853074,81.30813611155034,45.45971058206798,91.25400731444466,78.84605974822631,165.78203954800213,57.94700927140987,80.84350551616511,61.875698641766,56.665771270527486,78.18487319338648,50.26090364061,53.45764393845293,62.99370951251237,52.36785940980598,61.75901300235382,59.36891545284813,71.84244492849197,61.05627437496037,59.40938750799767,71.3823930884639,61.38473045013507,99.34256132102706,71.4413440819904,53.47382110530411,51.741314611048075,71.3315890758726,90.31648932919163,76.17530034601658,52.84012798540958,66.24554476167403,82.66080210328529,61.28742599008058,56.08809977182128,51.47546719854178,56.349138760662136,73.45086601925424,66.55536164458317,93.09312490561894,86.72304234351319,66.9617968442364,78.18750881810443,67.9935539661044,83.51269429765823,59.244113909011276,58.84845503391791,73.33710563543846
2019-06-17,131.6878514626675,58.96108589144411,57.56014856227513,78.83978834835614,91.82531022555196,88.24684379387669,49.97019648175539,81.6437069557717,52.310967049694106,91.73366316539278,82.02755818833735,167.76805136723596,55.683373931075444,91.91437134743707,60.84954893596003,56.96602283358897,76.21793188804796,55.784092562225226,56.24446220601515,61.443968457797226,54.62371128860304,61.54629640008938,61.18569079709021,69.3251381335981,58.67383880305239,55.55568623480713,74.85100672627962,65.77173745499645,66.19833589783333,70.62873395920317,56.39956173165071,49.62670217979154,69.79069534859863,92.41141371114574,72.26482451375044,55.81144614459042,58.38466214301336,85.44405825702141,60.664158229093445,50.341367226906215,44.39091974307275,52.85867902000937,64.46586637117669,64.78423092321009,90.02202069434496,94.98569093215822,62.58046752604328,189.19564696182894,71.02469316263347,81.06457217822633,68.07021115001021,52.339364484506255,80.05787830977407
2019-06-24,124.29278592633194,59.284012575864,64.23029910866613,77.79637066691853,91.63849593195285,83.09027601008547,49.619417839588834,88.83974510066112,49.52670861299719,88.0027257736178,79.49770187272716,162.3271930004984,53.4123131478449,79.61105289490631,63.32029602768459,56.01401774862646,78.71187587210123,57.87622229239427,56.96716161613914,62.052831039747474,55.62253625217873,65.42523087823412,63.70094131423771,70.01567595987471,62.654549676831984,65.06889550654422,84.86553601513188,61.82095755732708,87.8997111454162,70.8571984390827,64.09836327718168,52.49342490259333,68.51039554543691,90.6940872719276,74.15144988157728,51.236232893938144,60.49502255401952,83.09565296893355,61.911866962956665,58.270621166179396,56.02076501168881,54.92093752211024,86.44422458812035,72.33949695514308,95.31264007683089,84.36611562038897,62.89857715914169,111.52757076346626,71.96259333284502,82.68457269808904,59.47701883822007,57.794468657242064,81.0155579304923
2019-07-01,119.32135527432938,55.83098974210289,63.66887731496482,78.93935452839283,84.45002183260074,82.70430526865297,42.255712625977715,86.90423106510855,45.83693659970686,85.21191998185297,76.77017105080083,164.04341404541125,58.07919373664917,76.59702267691974,61.918703526556946,60.9571887660592,77.08200480814737,60.98248699577893,53.33834154563274,63.558002823934316,52.49080310182965,44.35808325492875,65.49297718611189,67.0660581775498,62.87177287092291,61.99742162778381,64.74957499751237,64.89648409512559,76.48908067956536,67.01688928819767,57.05056649476323,55.791406835991374,67.56826248597281,85.79619809869503,71.97644653819916,53.42931700163877,68.93415825370192,64.25189177070737,60.19730309628948,50.73840609366895,41.70650368311164,56.078680363731046,81.7519216199242,70.9791412232322,96.45587599204416,73.45252124371368,66.30069924957405,112.4819221458633,68.10254503322638,82.81585178450989,58.792699636418995,57.245038045256045,85.457046420054
2019-07-08,118.41227022106227,55.84855319801934,59.570387297004174,75.6119413134559,86.74724572712626,84.94982065496615,48.45386826856042,80.69433088024499,58.04095795496344,86.6804085580297,73.30776428168085,163.8811012039214,56.04578333255985,73.73339710628693,61.59456335487792,56.15156215610908,77.81137684097388,60.0237963996883,53.31769572875736,61.14551310398997,57.5611201159454,59.82176759122155,62.67365623775828,73.58823272942699,58.06194615526293,51.2942872064111,81.35006054558005,65.48581804900991,90.42750003291837,64.44195151900061,44.797515652898376,58.17058824177565,76.49929560403083,92.24718628676672,77.0594214028688,54.30714436937614,66.62072435454718,76.15123689553894,63.11550612484832,60.04704643837653,50.766422859111664,52.74040346310649,74.58492886739148,69.35794676976799,98.32876434505388,80.53048699599066,66.4718776357852,104.29572550552888,72.80673729025777,80.53688266053872,62.59907737608964,60.26569224450793,80.83789953025541
2019-07-15,132.75274502778197,55.398759090385326,51.9858813415132,74.28085598055999,85.78312088820257,78.47944789044611,49.070544263181404,80.60696831251732,46.1356496580546,86.77511795778621,75.58731060261485,156.04163448278334,57.25146631742115,82.57596188962155,62.309359521529956,52.001625224867624,77.87075302155463,56.036950001188664,57.44388809896774,67.58923099574164,55.6153509080585,58.86051923734461,63.972661413569526,69.64387818338562,65.34096733681096,59.90080912438374,73.15554109085714,59.52014598071072,77.31796340177057,71.82598228980565,49.42907985907658,54.43447279245681,68.1512236137018,96.52691130042297,76.26562280017411,54.55451270649916,65.01100807342443,77.68936751841713,60.34406265035563,46.66941530974231,46.233416140343856,56.25396306638122,75.36710075276531,70.05541108405407,93.03123674794485,82.76950170131221,66.68956643055513,37.9798266166196,55.48360381868024,83.07739503289032,59.042416787656855,70.83213015938333,83.18456785418951
2019-07-22,122.5709861212787,58.45066962818557,66.59695579325016,72.39840228526468,85.87223916769689,77.93976596247673,49.24380122198244,87.0275447465462,47.72616363929343,87.7800427909579,77.37169483677788,131.91072639815994,61.3193023602704,79.48823099820372,64.50371087369439,54.3159232573231,78.31160361061417,57.00728029347531,54.7118120232836,62.953481728628155,55.50617343394256,52.752889344798014,64.39293877954941,67.4852284441938,66.47730380263515,57.007875266891055,85.22923118475785,64.99785984242098,81.07848650294329,71.72796592460803,59.710496800299374,55.51861851661715,71.5293799100977,87.24708522527327,75.31315128304587,52.74904148287478,63.311138705337136,78.79849773461687,59.520225641706475,54.05940528406684,49.48627964953752,55.45840312346288,70.67734284420067,64.00221715188296,78.16249838537831,76.59462659755722,66.95216845877236,137.68551967798774,59.24871822234156,85.08622303758752,60.86257943862342,61.249127446391185,75.70535181799609
2019-07-29,130.21925893745225,53.453455810311894,58.8811003334171,63.66788950314633,90.18942685810833,82.3322241927139,50.49353928853225,79.42303223114295,47.44708942513052,83.382083194631,72.55333958820644,165.06686779290305,56.81193076358272,73.87589342132128,64.07871351986326,52.05166774482963,78.11769137572705,54.30549405467768,55.603474718530464,58.38937469562754,55.165028593872954,57.19878118726809,61.08093592641914,64.14220156721106,65.35888870851076,56.75646385636645,65.3383593319467,60.26407230464408,83.65451698737874,65.05203564471694,57.218817180801416,54.3149294673085,67.38285653267307,90.91732675957442,74.3978416247885,50.007733823295595,63.07066591329429,82.43342989417161,61.67477956084119,56.398477237509056,56.12226972228551,56.89478369388239,87.42542257257355,61.31448576716358,75.58804862954047,71.42093612962115,65.4712937862405,133.31597762140538,47.50844885987238,82.45925388948062,56.88741007245538,56.463769745798025,69.51370501029601
