Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.92956277740063,61.0614402878425,63.747360171007564,66.44439340284234,87.49147557958351,71.13878902776695,56.24477449086922,107.69534817405909,50.887920383409,86.11818878518072,80.33979422544957,153.77886130212514,67.9161729758333,71.04255893862647,66.08415630381876,66.82092919173043,97.85739444798682,57.519288832600026,47.33730514232276,75.04158783131228,58.17762109692071,95.64685671478223,64.09745669251122,78.9276591082008,67.84325584459636,75.95178285132081,92.13478785892427,67.26190040448245,81.91021852207673,65.36662843345066,61.03365504818528,67.52634613219162,74.24688881474944,91.24391138388373,86.87713229680779,57.94238521041231,65.08473926078838,77.57115485899324,64.70361141351653,47.75216265922226,71.46361762519994,59.33191528227512,70.06915695103939,70.51573186345061,116.24327563678462,81.6054789365658,70.92716232520426,156.69718908403203,80.12405956120698,86.46746521807862,67.20523619888401,67.85533856191138,70.65957641157125
2019-03-18,117.74043750293714,59.77608175840495,82.05309786311481,65.03000734384219,87.97008610402992,82.45679929564892,59.76223958754169,91.42473548507033,46.17828556992955,85.4121317429857,76.15296225027927,160.66581903656237,78.67452456424067,79.54434835167594,67.86712790418751,57.90684851072812,72.75178551647659,46.3121780725004,48.978520606262535,68.38737853019565,61.791609055172835,82.8723765391547,61.12853144337866,79.2430955080097,65.99018940248416,56.71412352646563,93.03061337693693,55.368642163422784,81.89176610538037,66.70101324812902,58.14854181281295,60.2494613390006,63.9285866131565,88.88059646154045,86.11497126076196,58.93538271565129,87.16426204192373,87.70147337539,58.661708590842636,52.912421697152034,68.64131208555644,53.98059728411837,69.84568584086911,65.53753089351244,97.94777389393612,82.91004036448761,61.76813302992151,177.17571809507467,48.596411398430675,82.02265035751262,80.90748535285161,44.879537631002954,92.1417812054965
2019-03-25,109.38365384287367,56.7557813502672,52.656811259421644,62.40152615960842,91.36336891378208,85.50945950553191,51.79784456647981,73.45461851498733,45.97063569969596,79.331117915316,71.34992839011645,147.9979931976043,47.11131424047814,72.70874339947561,66.54902756087209,71.17900082105199,69.63453972073356,53.367892381158306,45.12542108293787,61.00905069088345,53.8959337654245,72.30864722889847,68.9048581109553,75.48068012879357,60.519546829562174,52.67920731643597,84.85762388113304,53.27843817276844,65.60398350034708,56.96082405068537,56.353375450496046,51.40185100947406,59.506428364775736,86.16076154996038,80.26740828200205,53.50583824790218,56.721146723191495,93.20801712978023,60.368711299091764,38.3845422231285,55.25135169623456,50.874758867989954,72.33340491750967,59.28939239834057,89.75758166456507,68.54146654528188,62.83855087190151,223.83125481872574,50.295790373026215,82.68423760647833,74.12542260437284,48.259436891991385,78.5503381665478
2019-04-01,121.78334181537599,52.03017495898745,53.97543474825586,64.21931188868477,93.18775225792955,79.63491524284511,61.347007467510785,82.15577661729817,54.84204533983459,80.49546635068386,75.59486829566791,145.19906134603858,49.556034039595104,78.23548773121237,56.195190647575764,59.169764218985684,66.81154014562291,59.35337177585699,43.271458636790626,65.66009987315388,48.13148174052649,61.504558724116364,74.1299852777624,73.93849402778126,52.13507178611908,49.627715281413664,80.42629390404554,53.975428251962164,67.50289874012837,55.12728239337445,50.25328648669296,48.85836190729225,62.43259809495808,91.57345069014086,76.70221389100075,46.779207335003164,51.62308205722854,84.34431754353541,57.30104897595039,53.44488230943444,54.71436645118055,52.816536215846476,72.32453178194862,57.77177373267408,88.05904288306876,79.91862511312071,63.816285198723904,139.95715393111342,59.224522957836854,83.4815118708299,57.997056428866706,42.98221721878585,97.4582225556068
2019-04-08,115.63541937951865,50.06105390046579,49.468310340584694,62.26030472513559,91.85423782900794,78.18379211151891,55.82076534834029,80.7950383417428,48.26602428538243,82.02767476211694,70.1400405282668,148.8107495705125,48.00462155420205,68.85340366732609,59.417842514898624,49.32092996218024,66.28449422502821,44.11013589329714,52.76527048902452,74.07170459795044,50.28889849304095,79.12936860016734,62.90662320465074,65.15735311739533,58.83059118788039,48.06633263865857,65.05057151478886,56.08813060867246,62.17416204378635,56.46694375646953,53.09142166918887,55.3730985383847,60.13777191562671,94.85715986864724,81.10555296420414,46.85373606446865,52.58015220956629,80.6444786926913,56.636910269884545,59.30890184360089,60.256902707305365,56.41591654153407,62.087328157623205,63.45830799274079,86.39235569225428,66.71489651741804,63.90949811715293,115.38954934125054,74.05224340983894,89.55916728244755,59.175922100854,51.50533995824168,61.993057736382355
2019-04-15,108.29542325167809,48.098863335531874,44.5735526277493,60.27177899833998,88.53465997835141,72.45624885561865,49.293519001661394,90.30507252922426,43.793572031847226,78.26874217620134,69.73789830271691,164.73859542951064,50.26097266723457,70.39896633994137,62.95260690957592,44.615664521491375,66.61176566453186,43.11330071844696,54.10194432411543,65.18898255454435,46.5924955849213,59.204614464395114,56.385858375925814,63.162683227991515,51.721344590273326,49.25845253984554,77.51014332839124,58.81467552187618,73.80141348794733,56.951981113977716,51.130883530041025,54.24453343335315,64.10545926537358,91.946502719352,80.23770949954198,46.44260178330964,51.49527307975355,76.22029915511118,56.977380154353774,49.56214613893816,58.91756268647862,55.457341989544474,71.04139860558624,59.271813218639004,92.48262981356727,73.2863060257512,60.96009246729707,209.70029492405715,61.574814652804264,76.4778643890294,61.65105134051643,51.87324660050083,74.23651761174388
2019-04-22,145.61904981748398,41.70849730901042,51.19819413671171,63.045879351121236,84.23811578542774,75.01104008528304,45.08294205996036,76.62977604411996,47.534054151936694,83.65036667341202,68.95726629128525,172.08455849568665,48.306569263558046,66.87229089719635,58.687429848838846,43.56380559399956,66.73387216667282,41.30331076957595,51.89559347730958,57.34465479663851,53.78904768684532,54.66761848286669,58.299655211080584,59.44815323110336,49.934449532557196,53.022259890858074,58.73916996981785,54.23314156533148,56.43553074514264,51.75937409880665,71.29103324284937,62.93981035079136,63.86526508759959,88.3788748967606,84.29074425487718,47.66912495770784,50.47396500976365,72.2237695547208,57.37527267782935,60.2592975425157,42.15984848433089,48.914046590003245,72.9845994821059,57.783626478141024,85.97273368190464,74.693456250006,56.41998494000515,215.57273316927362,74.14666928555326,80.30054317179948,62.23682731566935,43.308167324650434,68.92154945251805
2019-04-29,137.5084321956488,51.079895163510436,49.9186263011963,65.60948343062542,84.89492895451696,77.07338356455308,47.02923402848778,76.91574735457442,45.39525048523847,83.91464324386983,65.83211877372412,170.84634641691218,46.364379597448334,64.9090337895454,57.18188808881553,46.68037077587117,69.55974677213875,39.78336496997249,46.42476372980586,64.66805866432996,48.06238932174372,73.49263357321352,57.830052661929116,65.71769701856591,50.725866986228546,51.923878065074355,78.70866388863269,51.49374419014762,62.58227328648231,56.702929890985494,51.76846379636865,54.592263993244075,56.571115933811946,94.27750808090514,80.26134244464481,44.98329422132317,45.77281797233877,70.18209212737173,56.555678692517766,44.62119659575062,58.767867109082744,46.84568742598845,77.22379106786941,59.27856124222873,82.81850340078101,71.88676259088435,57.11739085235174,165.9894162394414,74.16181878982805,82.12942912468932,57.40373770505751,49.87411191760247,66.19895447023849
2019-05-06,108.71999007601457,50.93546704058766,57.868792157754044,71.0217250033511,89.90571877005657,80.00925029248071,46.21717366238685,81.5689953068622,60.51871520358715,85.82881792864603,73.56674617032209,187.68031849797725,51.820213554619215,84.92919481193584,58.43711332888893,49.40481216666058,63.0489055294712,46.678032494536986,49.21139440014587,64.15998323020176,49.832075685369446,51.378568877546456,60.732992011368395,66.22375211213144,53.783086770173846,55.927733694826955,80.42113187889822,58.5281083000218,57.58882094689496,56.77657283314048,61.42482905137138,52.72703376118596,64.66917148902404,92.7014261231485,79.7100122479921,49.33272664682842,56.087564045075666,78.88167060624232,58.816658636541845,45.473132319850286,46.4719517894377,50.13862099120447,72.57099123975348,63.67528270385923,86.27208012386339,84.5107117972804,61.633207169307276,219.56606663002088,84.77008432504623,83.96624282290267,53.19288418186761,51.49161085520004,65.16816061161003
2019-05-13,128.70455366416982,53.29282158609541,55.272344482758946,71.15022887495303,89.67490725284964,89.395636672558,50.87926709581746,83.39160143156113,46.30081615517242,87.03271943544041,73.13862368693516,167.79737505061334,54.71010836213138,67.5174114767108,60.18558648814229,52.18151048689299,69.73181969641064,51.63157816963363,54.875578169385946,64.14669847092523,49.79846339933468,50.8672051321172,62.06223168724185,62.13734068291564,54.31095160195459,56.59671708615749,77.4062877004806,55.805681399295814,66.97746777198242,65.33568678173714,48.212306309788026,53.38044711065978,72.08047008363515,90.59952437283782,77.45427139910713,48.9354648608705,54.37802191433747,77.18001812414094,62.08358845722458,56.120167836471296,66.68948424960645,52.10562674390802,71.01323333187769,63.30550773680081,77.84137534288482,86.60076274299941,65.93316180289312,195.6139828807381,62.05116710674821,86.449596523229,55.85624883624545,51.223841014314395,75.31324091495007
2019-05-20,112.59810876671972,53.10036029866375,62.55694630838523,73.81521207553394,90.76837333028111,87.41070943534507,56.74046105404043,82.20042237783686,49.774769097079655,87.2878890066378,74.39743004935409,181.4653715742225,54.13374750146624,75.84708621196991,64.11308186875583,49.369431127988555,78.66002416936118,53.21863449295356,58.145761266825765,68.13608809972277,53.68154562499785,65.26849012571661,62.163216150725546,71.42846233534014,61.20677982386233,56.61619271456738,68.71840103873062,57.93683327403099,65.90305802676744,65.55737691158546,53.68297697426192,53.61592114769558,74.10597847793055,90.11884944210924,82.48240562614521,51.940110423783416,60.039567929483006,75.30101045327426,64.13968867451405,50.371736951784875,64.04744988783892,52.42938027968618,88.88679592168585,66.59236853889252,92.38802176021957,85.38350468833643,66.4583180729875,148.1071425728264,67.56272898545497,85.3863344622585,61.51039752176968,59.916151703175586,77.39555325218379
2019-05-27,144.29536357486444,55.925558527914816,60.728899229258275,74.26554070137834,89.36288618265841,85.85811609989389,46.58189164862735,94.26294374554223,35.89471002635214,86.40974786786312,79.66176582351105,184.2003865734023,53.1808213629364,84.55530142143729,61.580937116487384,54.41011276570865,78.94170122311269,46.41671581379444,58.72840553150551,64.85042090885392,51.32332659172473,70.75791868920336,61.25462330913551,72.46444466967291,61.00639183564413,57.96008958474602,70.3411223697115,58.1112281651194,70.07283486048232,61.78431546364698,53.52137395540252,51.036070054735376,69.5903076973171,89.1847070839224,80.68704899787716,51.78742271920489,62.45269448459673,77.15503284730872,61.15059488362467,35.37497607420661,49.85873299433446,50.15390626606639,72.24712139708915,66.91284780178842,93.10197650496403,84.56400200360773,65.7263645181938,140.44383382617036,51.30394569355884,82.92304945596737,61.222746956364475,47.54151328430291,62.94802311731991
2019-06-03,116.1547138386552,49.77032624690452,57.79948226983217,75.22802111023547,90.12224536089875,81.98534547796051,48.11237657644264,78.16415628441636,42.07271985100117,85.21797019782306,78.64265555120863,160.1134894809381,57.57790665221207,75.48867744843038,58.69484989427241,51.56010611364873,74.54010070512108,49.34911148385154,53.537694463175434,60.13774142659477,49.041746258187096,73.22177985069605,58.070113951814385,67.48503266270752,61.628773828806175,55.176186331417234,68.91008901960046,55.52707237455772,74.22787139680361,63.071289924575304,52.78810513949367,52.513239980096095,72.67011807992687,91.30568980603118,76.09494210607325,53.3045937730963,62.012289623632036,66.82122123176255,59.51138664193122,51.2434717848722,49.23434038969336,52.01830508967822,81.7274524603191,62.877300340240396,90.44332425594033,77.0065193626747,61.658118585874696,121.51583247974601,71.5276822781534,76.91058914123212,56.34866171660076,56.86169643764335,78.0396651473658
2019-06-10,130.511934963021,56.15546769057415,57.03335988361763,74.50321926580412,91.31062958119635,82.3853909512763,58.014704768743286,82.92823983011446,42.446093464084406,89.8119805180318,77.31330737923919,164.56197700208526,55.97135570910182,85.43505356943147,61.64215644219725,57.3888280083912,78.4565142775745,51.33355564319671,54.20001612521926,62.60187515498442,51.98386393531133,60.89528780057676,59.463925620649505,72.2864477859905,61.92291349489267,59.2807300475464,69.02214458923409,60.622131689293965,97.42624143472973,71.6723429916047,54.40086361809782,51.49506330445685,71.41362861180198,88.11253385445018,76.68100923064138,52.49999952736935,67.44577707670994,85.23942027574338,60.758427206044395,53.32819637218483,47.96702219710143,55.64352522070465,72.82746985792195,65.50882250826119,94.2244945327164,84.36945841999758,67.43633518241064,93.16036954251322,63.33831356631611,84.15498249253932,59.61180031193285,58.24551093357975,78.77001998311643
2019-06-17,128.08000326586276,57.54306919511722,58.416962616493386,78.49372622261599,92.56967412184297,86.81379012996062,52.538631990217944,80.75453523593232,49.90505637625963,90.75940467539961,81.84047622084543,168.38699254498832,54.9932621401376,94.97050501981761,59.882803173836294,56.95030174531603,76.03143037941798,56.060335129698366,56.767499584458314,64.62516529674541,54.424969097723846,63.43124103494979,61.578861482708575,67.0994146172719,59.29999024152514,56.59901817345669,74.7911334314028,64.98403026405141,64.07413630854143,68.65267876074516,56.14792167691567,49.36627103505387,73.104657499472,89.82465237782034,72.5509254574157,56.62028465096524,60.40719290359663,83.80564818317289,62.264102025730125,49.56180528695949,44.632187862902796,54.27151400391243,67.5047312646626,65.0484354527365,90.39337893605757,92.02888322909695,62.33246626157399,185.70609841609863,66.69879860378896,81.8384753941135,69.97496430083778,53.06569123769545,85.84610785085206
2019-06-24,121.33922105253531,58.20764860744593,65.08379936802736,77.11376024824749,91.64184312150758,79.84139562259202,49.44832498209806,89.0288570575337,48.016041892801006,87.22380172963267,78.80002623751962,162.4663003798263,53.399291352767534,81.48684903697719,62.24398376029734,55.76177861836415,79.79548040510879,57.99354236425573,56.442135149818434,63.20420079392783,54.69648925575044,68.03172786437234,64.0211107365512,67.87387811991103,61.71828634402768,63.91030061114868,88.48262603905239,62.029045602171095,82.73848877118364,71.55698244633723,61.539643023561645,52.72614181559275,68.46814347806233,88.04737564743925,73.2443350844182,52.46472626684836,60.877594298346715,85.20570871454663,62.2326021503161,57.257457063920846,58.35286192662956,56.691017674526634,84.34858879167402,71.00092277961886,96.4817016062279,86.26181373570803,63.342601568935684,99.38491433157641,69.60610190935603,82.5793523722671,60.03709609481983,56.45674845542265,78.39127335632826
2019-07-01,119.70328233040108,55.41533900691253,63.33409312305597,79.162302710026,84.37480518994902,82.72074562227536,46.25500680630256,86.45866201089878,43.70183092860255,84.43695469906864,76.3579110186139,162.57063526814952,58.40010578357211,81.59985488566707,60.98189620200052,60.61286794089518,75.7178360655072,60.64495272119702,54.045413235419105,63.02498927586883,51.88967959146362,43.95081100918935,65.2565337108784,64.88299070242907,63.85369272837856,61.58082297879999,65.63485039836236,63.70107549999491,72.78938104405668,64.99586941222044,53.03787358294712,55.41957090128483,67.4737808124246,87.72674434284514,72.08080638450781,54.73610502783392,71.09475811831139,65.97479235170215,59.60044780147701,51.99351520563725,45.93776434589941,56.776563843023574,79.49114493766837,70.10264916528736,97.27019010177162,73.12011670972744,65.5957169389582,81.77226384028076,64.0207364703446,84.11939228256719,60.834556573443336,57.7989821779718,84.90871216357891
2019-07-08,111.79299954310585,55.94460311357846,59.58362265054097,75.69234283096446,88.1954736518092,85.96290297728763,48.171702221076266,83.48772982588311,58.31807535024512,86.7584907164206,73.00139641186087,163.30054419907387,56.692646086254015,79.74047630157405,60.90139961007211,55.70684860432921,77.5688876476714,59.786430367137456,52.43029490940285,60.112763239427274,57.616858719306336,60.79866471736611,63.5178308772901,72.88349643033395,58.86842454559385,51.56187889175758,80.37793030456808,64.9813083315692,88.11424525272889,65.40640996085463,44.454328070507664,59.41391240651868,73.5731173729892,94.5245656929611,75.92785969793961,56.23605006354571,66.49048484066505,77.77146710926223,62.40378582005456,57.46005787686542,49.49929890291531,54.3406486771994,74.28656067943416,69.04196417921452,98.83616609026116,80.5604681995754,67.48336455869915,141.31865998619506,69.67121033466687,79.7415727633534,61.91503864678806,60.74154588831546,87.41535344826137
2019-07-15,128.28812083889645,56.22162325378199,52.8942186009948,74.62947654722254,86.35149904476562,77.13194693187991,48.6396393950308,80.424224824487,47.78856360406252,86.41176704753275,74.86011627507452,163.53152286662768,58.132764450450495,86.39243092342743,62.493811466990415,52.89380213591179,77.82656557371068,55.24294106356353,56.66575648936644,65.89007005960559,54.05755786410666,56.53174882491616,63.15034269336601,67.29510547435997,65.20509927177346,60.591698229925115,72.60737446702188,59.78865779969452,73.20719059179727,71.12707708624617,51.31174628948658,54.27845803605075,66.44678247310719,94.34288749854835,75.44690469673354,54.470581441808136,65.20025613909038,78.09603776904717,60.362403922348626,46.55298461051275,49.70501858181319,56.580187128517146,80.61828747815909,69.68142381013328,93.27104734180907,82.58011315147085,66.60233715688344,43.71100906661492,52.56695180938616,84.5342459489033,60.125861329789565,67.40318953982344,88.64462517805426
2019-07-22,112.80173275021428,56.903652225406,66.01841160546459,71.02301561273548,86.46231092750142,78.92608935944271,50.91758641468678,88.44601482653168,49.91909382100007,88.08508160525122,74.54960936676929,132.26618639795353,60.232562128870995,86.72923102718016,63.74358815693805,54.38706310244287,79.16297097277386,56.3334356401462,55.19616513619416,62.44598868690256,55.709786024732125,52.03816718067513,64.10139739324363,66.54268430154374,65.28483462892265,58.77670341624442,82.23262307062816,64.36460217319247,79.73987369217652,71.35103081992219,58.36844489033329,56.34756213238588,72.03109521657964,88.45338230001379,75.90182782285342,54.082289226124345,62.63626663082323,80.46510324776813,59.565287339196374,50.17567887856926,50.43858765299266,56.18435139949534,70.73068852031687,63.951342862343814,78.10520411092436,74.88594040046941,67.29124781761341,120.38738624368143,55.700689903652524,84.71553149462196,60.5375658921577,60.01854648915724,82.80956272930935
2019-07-29,137.01931895515528,53.15703456295496,57.991881892735776,64.51266025879958,90.38187920562201,81.02108541145452,51.58834090854329,82.90857327886333,49.514212150398286,83.55316658631507,72.6023465597997,161.75947383745202,58.49067886794251,78.30280100335703,63.49220914745635,52.41266099094129,76.8122910666942,53.537577474998116,55.569532566862705,58.59904407117906,55.672015074658425,57.86735419328877,60.518650272641246,65.08973710375497,66.90549168802927,56.448645283470135,66.92493493102533,60.394572454014664,80.63643728583203,64.30919671367262,58.129989097874734,53.989263416376644,67.54871727818885,91.35535760852638,75.38384752829565,50.447222057535896,64.25551517766547,84.72885689303355,60.67657479279927,50.63624897216664,52.10854183025089,58.14627243999143,84.4159857447922,61.62131092576626,75.19773564949449,70.99883084700852,66.79213965072697,118.38966299073725,46.03299841711404,84.38559055170103,58.85432820974065,57.637254911565506,78.02501163956472
