Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-04-29,137.53889898955467,51.896159273817624,48.83226763844251,66.12124930025794,84.50679022154998,77.14711056786666,45.56491165945877,77.34825046399281,43.81391770251234,84.19300195177502,65.75091391265794,166.46490502866317,46.63260964867737,63.81053122416451,58.2604334133423,46.85742629149764,70.82178240831075,39.880807826502256,46.941064429342674,64.98728582937935,46.3414969102464,72.8596023757028,57.39157346671256,64.4346023195706,50.75724964798494,51.555083509337315,77.5301393840227,51.80410605980805,62.91337885795126,56.51663257248764,52.11448834894961,55.71836908885738,60.497886758792156,95.34747081020615,80.1464472575331,45.10139932483803,45.22027493442986,70.02376496721986,56.168955896508905,45.39457480755396,57.63360197273495,47.04964361785762,77.94560537082812,60.011047759147175,82.94726109039323,72.45416245900017,57.260863736382774,140.57423306708955,73.02855787786724,82.52115493375513,58.58250271337902,50.096279993350386,63.98799885579874
2019-05-06,107.16172839558716,50.874472882911704,57.18948119757738,71.71007375632439,89.87623078247753,80.25480983132341,46.46883515097483,81.73561868916914,59.74764008293346,85.66630576357862,74.45477094625298,183.63934343043064,51.50906333614707,85.26480359830417,58.986477200312855,49.73904190580474,63.20456739187252,46.97699251907147,49.05209873779998,63.30483038264898,49.93142534248804,53.70674808765152,61.05861108062226,65.63877333850185,54.10191417327273,54.57463458816433,81.34342594131657,58.42667936537721,59.90640548385108,55.80464465271171,63.04310262699942,53.50723968199195,64.86174989720266,93.31185917939034,79.25519901676014,49.14667554732009,55.208997110025535,79.65771569589218,58.97410685277225,47.667343833921535,47.637641540940024,50.42551446634393,73.30578684462797,63.587926676443864,86.63240234911282,84.97859275147522,61.45353739944522,216.0368218351368,84.42082315615545,83.44599991259784,53.62438825254658,51.51966892218589,62.985609377888984
2019-05-13,119.03274916084584,53.08651272524548,54.6545697666331,70.91548990301467,89.78672885465369,89.04606294827052,50.48511260807129,83.49555070503759,46.736800125115806,87.192781480677,73.77752945859406,165.0396726435788,55.302474824002516,68.05370886189554,60.17127884844274,52.565503904138474,69.695772250413,51.51862378011448,55.40379137425261,63.61503025065134,49.482340397450876,51.956529605689134,62.02164437660321,62.6121312468413,54.00273166861957,56.217945991762086,77.56169758102331,55.534595718066974,66.67521351126616,65.91063117646164,48.78941407468093,53.75907827449829,73.09915932060866,90.85404484852349,77.86139008533158,48.47066425103784,54.40672808171769,76.02499719588708,62.9139717988773,58.441334346517884,67.25167045031242,52.258608633503016,71.07396974531,63.488866891002665,78.0766025654249,86.25056824355667,65.43023644661116,208.77134980516118,62.30746902916532,86.11713429233997,56.072258910626246,50.467485081538626,77.67258105838762
2019-05-20,112.66481234448447,53.04703026528151,60.60917573043996,74.47914483116722,90.94884187524003,87.32210007370985,56.667007541979046,83.0155009454145,50.01127089097302,87.80452402158001,74.7507736840878,179.59384096967503,54.59358149164024,75.6139032583718,63.99910031312186,49.44870249621394,77.72012806155912,52.73399910959647,58.64408702348579,68.26142589888153,53.36722047895139,67.66356468641823,62.20177092634248,71.85461000094799,60.715776044331136,55.50645590964357,70.62310747709611,58.16266387171352,67.08003053325248,64.6820768834694,53.831076500981595,54.210484326914916,73.50808079105275,92.23842357063593,82.60892410654016,51.88090281351236,60.29907486938377,75.15089283187207,64.79105721012125,48.024419112604676,64.3257957505488,52.039652779697725,87.26421348767047,67.56428699545042,92.4723971919494,85.81094376348588,66.47088801873143,149.42829791022714,69.1514956985915,85.96021200907889,59.83513557790512,59.455787513511325,75.36699216598875
2019-05-27,136.79987870286274,55.685234997102576,59.661687343246335,74.56191646386358,89.22737226401462,85.37292297055217,46.598886751533676,95.04151343591842,35.361698231728106,86.53192655157783,80.21103336877947,183.2635192678909,53.60874864890325,84.09271220842366,61.368566768511826,54.28344932766603,79.65297526422333,47.129455360801,57.907163170979416,64.43343373481953,51.356298329097605,70.82869164936847,61.54881719311779,72.94362426979421,61.13886495830844,56.917763177038076,68.7697279084779,58.42910516674198,69.7966217026809,62.36166528228437,53.847723980207725,51.28032457635353,69.76377649861395,89.80382972091343,79.63350624221455,51.69538488619362,62.94375594313729,76.28127900099543,61.98426065135917,33.957365487041145,50.49625901921899,50.55184188851214,72.3672899566042,67.24142014717596,93.37032387880467,86.807851995409,66.32729459210249,157.09519443224815,54.16587962535275,82.6026948109407,61.43688118519911,47.21945999996279,61.99099520700457
2019-06-03,116.57662245982867,50.147654687975844,56.84470130847023,75.56110708752885,90.39671061060044,82.54232436362928,48.02265340492556,79.08770832508046,42.30102500095086,85.12473808406041,78.99275350964479,158.12267848467934,57.98941403622737,75.91214400120364,59.23923911221279,51.64784582527723,73.1623951727317,49.518853067151504,53.17709937071957,59.13499649533814,48.36795483505374,71.55143121085564,56.92515262531826,68.78498236676893,61.10536321644528,54.529753165113156,69.43458137741308,54.81169982456693,73.69888241669436,62.91359805077126,54.16209295996391,52.75337960893726,73.91768144058942,91.70887149176919,75.6863436390384,52.9710814060859,61.30088530263363,65.99267246230903,59.71887829036849,52.17206735572017,49.46872056544972,51.09766623304149,80.6848591172186,64.02062321919865,90.66953320441534,76.14336771027048,61.52890348611339,131.98426773159866,71.67713004871267,76.9641006028965,57.26906479508839,57.48524037055937,77.71642650444507
2019-06-10,128.61881286910625,57.0295691264748,56.049607495960736,74.85346440574784,91.67929747356102,82.97945919224651,58.76679818379412,86.27863306509975,42.48476553675342,89.34074096979134,78.48419279018144,164.79092573852785,55.740781500816865,84.0088758463235,61.56425039669846,57.865273432955135,77.73187041945897,50.56788470314884,54.53363078556351,62.22062467861225,51.39161940387755,60.94965124041238,58.992319430742626,71.85921372191338,61.22746112445466,58.828642926079226,69.1763629052672,60.95673252088993,95.23885761170509,71.54932207155261,53.96603256840227,51.48539701515072,71.8513411723145,89.11381743852758,76.22281688746696,52.954500240519614,66.14579013515858,84.99653135490472,60.87707429676993,53.367078909932694,48.207034027000546,54.88224495713863,72.08401322465939,66.13966756917887,93.81825958656411,86.06398770730995,67.09969218431736,103.87985487675725,63.191466304948385,84.40223405872429,59.94501595928108,58.945801160685065,77.98506311953798
2019-06-17,128.5030101620856,58.362788848197916,58.0022375338677,78.09889736258661,92.76196353565338,88.08151948434833,50.83580926251622,82.45821902388975,50.62623537188045,91.08392033485278,82.17545003817253,162.72191310557258,55.650650219254274,93.3971996330106,60.10038194864083,57.22515894205086,76.02499867440396,55.557892160009956,56.8592090343287,63.767205110625284,54.369463488713485,65.74922341631377,61.28665986964844,68.54021969320054,59.50978608949969,56.51582346144776,77.20208784299345,65.28048310755877,64.29193794664192,68.63728910590092,57.909071829878954,49.28711645803152,71.71582336378295,89.70825354304203,72.13953037687683,56.82703084402932,59.40394075791263,82.98217693213172,62.023190833596864,49.7333867439467,43.847436292523824,53.59864633748081,67.21526832544727,64.41968694435698,90.28754475001487,92.13964225052405,62.30210707605018,179.8611698401019,66.19122627908826,81.66726109656355,70.20789221943103,53.80540083764079,85.93767773712132
2019-06-24,117.74165637098156,58.867471995218075,62.882857160109396,77.5677608443338,91.81132125699514,81.55172291826936,49.863756937157376,89.1426195781346,50.597662034794006,86.81546178375457,79.49501230577253,160.79133721590904,52.68293877790327,80.32618512352146,62.92962889515367,56.27827126177577,79.18146169841113,57.290876025780136,56.723707974379515,62.9162084353227,54.805876654331335,68.54566738275312,64.09010412946058,68.63477881400915,61.58426628483186,63.05322035344402,86.88692413702948,62.00750815314924,82.19653688019608,70.48123838497939,60.22809072887927,52.89615471285443,68.12967619942224,89.81234455227091,73.08858705140982,52.576927290501644,60.69538489725528,83.99387482014451,62.03049194676271,60.02554188506628,57.902449914104366,56.357289299606855,82.74919345543621,70.94233383420517,96.37128751916622,87.2992137498706,63.62292148444335,99.38520064224939,66.25976479798709,82.6977269696707,59.71007064677339,55.98514687458761,82.30320971096619
2019-07-01,117.05686198707245,55.5935686216844,64.22403004516697,79.6597857760879,84.49379307374262,85.09025397198499,44.31857345568421,87.73337950924423,42.04573252954265,84.44408571430861,76.94292315775743,157.42400279603177,58.76840256123049,79.98475291593702,61.225812483830794,60.99626345147922,75.73353889068906,60.248134701107645,53.87006420262896,63.00494674867504,52.0875388845662,45.92520783480601,64.86161141699247,66.12909295857992,63.31775989076485,61.86103214054204,63.131613249918715,63.82037783472777,73.95945248429963,65.2972708861651,55.59981812527673,55.99279267963076,67.08537950100283,88.18454649555537,72.15773069067775,54.10708018756108,70.27829660029012,64.10213540115632,60.049316367038976,48.55784683658413,44.66044738615182,56.32818666685358,78.88548786763847,69.97137471340513,97.65029347046006,73.65732344619506,65.47619794221201,109.72150930986616,64.53757234813304,84.22360728209514,60.72345313045422,57.94074865685673,83.9019806815144
2019-07-08,118.69033968529939,56.299860848291715,59.41596591120841,75.55988970739992,87.53795240994738,85.75636854802812,47.05367444829441,82.57626777456538,56.965680022029275,86.81518440829294,74.02820143490038,160.39891154807665,57.44231958020009,79.16373237153485,61.337753157307674,56.15599908724689,77.18447348268602,59.47482842254067,52.849264110785526,59.89559891387571,57.6702730207964,62.165014388524064,63.20359252577356,72.31937233708202,58.6800650364155,51.28221780705927,78.84687292349003,64.73622192590177,88.49352756636168,65.47528741689564,45.615610966109514,59.41435644836085,74.81376886015558,96.37076253778606,76.67980159788642,55.95004378511363,66.20353353914119,77.63159356110297,62.93924105680854,57.774449107450856,50.739692511528496,54.219600800373634,73.37916671594371,69.37406669673285,98.82053575933081,81.67408480557565,67.09865280815647,127.13881746472735,67.84181036351349,79.26740134766848,61.63250044479666,60.07424211178503,84.98837387432044
2019-07-15,125.92432138048265,57.04805465735863,52.35202771117598,74.53383240867096,86.26011292416175,77.82572825719613,47.942499451692,80.8797371007301,47.51576691958229,86.46733412727619,75.28549962424229,161.35407956096626,57.1948311208189,84.65055693057775,62.537543069956996,52.69457290994761,78.231544585209,56.2796634812771,56.874515873383665,65.86792863737986,54.50293993136065,59.20538506268891,62.55196072022866,67.824342331874,65.19163685276153,59.94281702453691,74.33929403222693,59.7761763823712,73.10816334013404,72.32310797346402,56.77434289128411,54.607449769169584,67.53056060384186,94.75080857886537,75.94354139259829,53.908878256277184,65.39169307449401,77.27798918907618,60.414777716705345,47.52348797145174,49.51605539079168,56.29195772836345,80.99198435871537,70.3467553577536,93.26944118980994,82.59911768701217,65.77250631622088,48.40522074878541,52.24272388781808,83.32390123132863,59.90842207313701,67.95086652658834,90.203151234127
2019-07-22,111.12515061342252,57.280103865789236,65.59591016618388,71.20251053284618,86.4828554163542,79.24421791427399,51.29047888495014,90.80302847465167,51.16535609467165,88.43159553563218,75.22610168097911,129.09809106991673,60.51206798388374,86.7946319625444,63.80897051754987,53.56309085961004,79.5132114218145,56.23189991975534,55.16952404359638,63.06429153594005,55.41552832150134,54.08157670169293,63.912488239662835,67.01433878213668,65.67796401862773,57.2112101395851,84.23771539539105,63.954466741495764,78.81953408262684,71.90684847861037,57.45447803547948,55.605813807894116,72.22733437699016,88.91094303580475,76.17209687794053,53.792294933563475,62.82260716846429,78.95894440720275,59.68734695519554,51.45439521087524,48.8386136314136,56.03400570586675,70.11834138414282,64.58658170659008,78.31226547077546,75.23721308563644,66.19187750380719,123.75033337379399,51.600704264124026,83.94735137134022,60.11237405643148,60.402108795185825,85.41511327775177
2019-07-29,138.87549552626078,53.52057436548414,57.26819682974362,65.3080566596283,90.3409945249237,80.44798317872183,50.4800752837604,82.98222252007501,47.463908170432376,83.25211493518773,72.84330165705794,159.94448671889128,58.27731307487613,78.4116931038226,63.95670121940505,51.823108456096904,77.13658775783028,53.63168390441217,56.466991153910406,59.15042262188954,55.80418544555964,60.10204918063443,59.9102576868678,65.94074050901222,67.17542561802692,56.46845223573598,66.92009890160172,60.36331838314613,81.12303938854637,65.14919320738882,57.23918388788345,53.98535713211456,66.21735047830488,91.70416089059201,75.10185616273596,50.42607050137626,64.52529892213221,83.14182732537934,61.490802854087335,51.35877010337471,56.12972985403382,57.614251721023955,84.89156834282343,61.308414708092,75.14892075317859,69.5158637858783,66.93579287730525,96.33884502809319,46.770557033603495,86.0805672969807,58.47392265213113,57.9758106731176,77.07475314635387
