Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-05-27,140.5527505284651,55.63454404899364,60.2618735670235,74.97675231046135,89.21882910645131,85.74977575400777,44.04780840416469,93.30479312190265,36.57943143673297,86.66314854913257,80.1521083593769,182.18857169653134,53.91501441967,86.11325375395893,61.19622525336277,54.509402606018625,79.16744254976794,46.36099519149175,57.910025405431966,64.81598488264581,51.93422935623606,76.91124492415562,61.24243059908756,72.3597516059899,61.04596033349931,57.75339335372777,70.67707287726914,58.10750852136158,73.29959075780367,62.36257792531632,50.77810229732259,51.96984353942557,70.39886638859997,90.02476389664963,80.35758109486795,51.67171038891711,63.773667116588285,77.15620143799948,61.06615879034589,43.44705864628764,49.697548088364876,49.04634401919474,73.31352847241772,66.97753172759798,92.9246663191849,85.17172172462202,66.13490634694759,162.13838588305742,51.52164047367517,81.73517322466903,60.076692203228426,48.44816480338324,65.11616153144452
2019-06-03,124.76935455105371,49.28466780485782,57.800422763271435,75.59454432928722,90.20503604934018,82.90283510081557,48.50114800800751,77.72153244248189,48.607723324192364,84.83981246724996,78.58760364170013,156.13085500363115,57.41908401239915,76.621553750079,58.95350885685124,52.56889923133176,73.87257850127503,49.13574883988833,53.48289929216805,59.716142941544156,47.707313137632894,73.29530618977269,57.17909058333256,67.35449296054911,61.53349031545246,54.77561521363078,69.44229751909242,54.94133065978638,74.01275108044445,63.09875631070101,51.16026969258644,52.98946273509466,73.50204195835182,91.29804171389401,76.05253571076749,53.43183892133869,62.432425614480174,66.40219956057214,59.09142417398022,55.67713779039304,49.252629625866824,51.47338648613633,82.95317460355301,64.5646713579771,90.14955849591236,77.57085804660262,61.70614133411864,111.46635258300452,67.35620676157518,76.45476499089474,55.72272735535439,57.496361425218645,78.11570402163079
2019-06-10,128.4211414527061,56.47091520320606,57.61870038189677,74.04596581268608,91.71537046660197,84.07516907507483,58.04226154233384,85.04321131338386,48.595874246627375,89.24221397746395,78.19469839661127,164.92028283822737,55.84935281597858,82.79490985672297,61.99018892216751,56.811509608432964,77.2822072486212,50.90862529436175,54.4747454337991,62.37940419254375,52.45982182545195,62.84967894422969,58.55481536018264,70.9922092388433,61.13578460377707,59.108385305126255,68.54176836039544,60.99253642908483,95.731480391608,71.18547651866012,55.371581127928195,50.795593923152005,70.05031701241774,89.77138044869626,76.82981968265008,52.93299475170883,66.68888636838281,84.70673741903231,60.54613743679195,58.770010332564034,48.039263484633,53.55863610364604,70.87087384287094,66.56053435252205,94.08503362481243,84.7261018143657,67.13591983714086,89.18317799818045,63.25805614046239,84.36468634894115,60.09098032985017,59.194946025997936,77.76941152279068
2019-06-17,129.58493793366296,58.21577158175671,57.55071141724362,77.92463338270335,92.14276892722918,89.55442536113337,50.59632249812572,81.46727204174177,50.424131953426944,90.5594477581696,83.13687206292754,162.33864472510552,54.27489632664207,92.5541882153278,59.63268472239039,56.64562311911212,78.00625446887909,55.6498203207164,56.67740809196383,64.22672347178397,54.55351825605352,63.49008931944469,60.90759876333045,69.2756137545663,58.56066964761849,56.81183626358323,75.4868328896412,65.35940155523318,62.754172528053644,68.33577063233429,57.54962655311,49.880130187820455,70.55947822613216,90.56517625023099,71.97564953034542,56.91523751148604,60.29696762535885,83.35434206187225,62.22732422901302,49.884951629192564,44.406858853978115,53.91210782547915,70.00226807066602,64.88402272819333,90.30984764003946,92.45535388373497,61.95750763092622,164.24127706356936,68.24139605790673,81.544668587815,69.44284042984438,54.027179630238855,82.50303323518796
2019-06-24,124.21117677648036,58.993837655322864,65.2546259494924,76.6050701435399,91.47979718925684,83.02219528588705,49.791388906836644,87.29394224187384,54.47020177472549,87.08036478394942,79.10866056908853,159.63072353919412,53.433258613759044,82.29291431587066,62.11234121334821,55.80911228650003,79.18499132531633,57.31052577610952,55.99974074551055,62.47861432533231,54.963560068513814,67.96161458514253,63.45024155137702,67.98160272838051,61.655735058292024,64.31356916050322,86.97119591143046,62.28748617655137,81.46128623510862,70.97122544154402,60.11405319688735,51.687339219973154,68.95259565052983,90.77244467364656,73.55791499647165,52.502665344855856,61.097400616060334,85.80970746419135,62.34373370927693,62.558940374654036,57.838331557923496,54.803059109054985,85.91777800173641,71.62444996151564,96.48274078405038,86.95518011695293,63.04280905668468,91.81251767387865,66.67921088865181,83.80848179166901,58.64595390871655,58.024716994111486,82.07987894615385
2019-07-01,123.35111255019112,55.33946457692396,64.87531795992791,80.37953473651164,84.09493157627199,84.44882506134867,44.58643369085335,89.75701317481993,41.235465455187196,84.53238414889721,77.24585761674501,156.63301864126177,58.162749962174566,78.8661785741055,60.81934318453978,60.83862853814754,76.8974429804051,60.2301017138884,54.288344167185365,62.26128099340061,51.572803474891316,43.64879838746276,64.54026002733549,64.98658629907408,62.911655303312614,62.34608365617826,62.84260910160833,63.956862513445444,74.02287643132962,62.99235147305538,53.06394181089433,56.74958510408146,66.44489070982951,89.05109030166028,72.19532969083374,55.38801862084982,69.94889492578542,64.15081817164143,59.85918216202816,49.69417313829043,45.12778955657613,58.224852225538974,77.5429391305143,71.21956428083024,97.35649188445703,74.07110378047595,65.2437806255977,95.84976726370647,64.31177040751508,84.13434944930731,61.64326987618092,57.74361062843266,85.71607353021507
2019-07-08,116.8860577487809,55.36515784055212,59.6636059498212,76.6999208174207,87.49924116158334,87.57828204587511,46.36502986014228,83.0675507873772,58.366947255645954,87.02278734540896,74.05044060528895,153.4955542529016,56.33511413991227,77.71203257618276,61.213609641206645,55.86305868118115,77.1402180990521,58.630605292096256,51.86864761935968,60.31030582715075,56.56216425022335,62.08891989777819,62.41094888872205,73.17984195153025,58.57797525168882,51.611723609585546,78.21239452056783,64.9926107924374,86.4586076173254,65.75659520373628,44.955304900584856,58.79543720237353,74.25068317136243,96.22663554471815,76.56345373791804,56.65919375622863,67.11032735060573,77.80593903363349,63.00932534039168,63.471821468596694,50.38205842894322,53.328245470480724,72.59992371502645,69.78658405947145,98.66166449458852,82.44505884885255,67.6209997069406,104.28229458954303,70.68040957637302,80.7673794995931,61.877661704686226,60.71470144276628,88.20665331831333
2019-07-15,132.8651382968514,56.28750985385946,53.066761706800044,75.2194181311961,86.19392327728241,77.96682280981614,48.45025677686121,76.99314704627064,48.49209571599571,86.88847302484389,75.41758500600555,158.70079862959662,57.279961636381614,86.22197848627103,62.83870443115787,52.14666676241599,78.79386142065677,56.00934327858123,56.728506488466905,65.81118634884493,54.069116312203924,57.08074046530988,63.30217746247713,67.92480987234765,64.01477703970056,60.385123741145854,73.48271953375723,59.41848392722755,71.63494850453122,71.41930085454116,52.632103587044234,53.31023416392816,66.85425631425318,94.1945626387293,75.78724217606504,54.3951461480101,65.27065915684884,77.53773040536906,60.409901467944394,52.12980975596143,50.45124943735245,56.75544175991823,78.8645886794706,69.81965365715058,93.17225312969852,83.41009519204387,65.84010579640243,49.94174507395273,51.29611209102103,84.42682995761052,58.6012628784782,67.4719959012371,90.04386473535791
2019-07-22,122.21618287407584,56.45928416997682,65.93267220934068,71.73778804333128,86.22399246595944,80.81122720321993,50.44626974587805,89.87335061841998,51.19032384481174,88.62490266446906,74.93060508356146,126.78610837752568,59.207968142257,87.35238067149686,63.892777864735784,53.90987247819336,78.51762132453612,56.16667704021704,55.369337072440004,62.53752236564728,55.23832765722108,52.723868468162195,63.88756432618177,66.86135203147117,65.00513759229584,57.43182852041733,86.26715412493363,63.743652195366025,78.47303521067136,70.85354831576483,59.85074058706841,53.908684116263004,72.73300372079692,89.14128219912232,76.08186598727222,54.74611833399017,62.56940931597242,79.26224593126733,59.05745335256376,53.908424163609546,51.43319776888973,56.81162003011152,69.60442185916017,64.74583683234901,78.32670885797135,75.95549071221483,67.23050545877754,130.36127901885237,56.351476885636195,83.98729110773581,58.998247177615504,57.427147245808236,82.93593503819882
2019-07-29,137.46413863144437,53.15291198094177,58.38047087391802,65.0988794444256,89.69049645502513,81.29831978253613,51.14197434962941,82.4399803648621,48.829718441325475,83.81254005789751,72.87918967663347,162.1270840503508,57.840169248849236,77.55184626905076,64.19958843084129,52.46971761237592,76.8150785750395,53.712748033501796,56.42302386057694,58.01489792669785,55.495486615846325,58.68155123273248,59.3541513935105,65.45902044248885,67.47175465467127,57.086365345126836,64.89758723390696,59.39419385512302,79.7071234803839,65.25765916408261,57.94789064299746,53.17723751252869,65.91850169284785,91.15342698341094,76.13624269811247,50.236426508022035,64.42162439131538,83.25647168884495,61.135001905175194,54.16223123464541,54.77833807078007,58.32422110196351,83.34031391813106,61.479747905039694,74.8204302978179,72.00113678554757,66.72231537363237,123.16708650920783,48.296422636033576,84.86501457198577,58.69891053480397,57.169144016528854,76.78087119576243
