Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,138.02262367225202,59.50438998411383,61.57341296374785,70.93565883773803,87.35821644023521,70.6400043436048,59.85385855777146,103.77198422298207,57.71427219923693,85.31289379743198,81.95533806641046,134.09158240245455,72.60377782839811,61.00095103347306,66.86767100091862,62.237748864676085,95.45682220038803,58.257475560375816,46.539190592637176,74.0579404729459,58.02224086606125,112.35058313563776,63.5150251548714,78.55904085357298,70.17674444832686,73.4193703876352,81.97528792859681,67.36425175716595,83.09923084138909,56.89003513636713,62.667689633054316,66.95685107209083,67.7056892546522,92.35500252702576,89.68222495784548,55.98625469331529,61.89510619312531,74.43979267454898,66.38599167885637,34.88070252794566,74.85553882026896,65.15535076155332,82.03724476296233,72.34421690882449,116.0568576845942,81.27277922462767,69.82738937121809,151.07239768241473,95.49891268649078,83.54424306178826,64.3031664580895,66.43503125475978,72.65997009975639
2019-03-18,131.3773071553755,63.3485197208378,76.48235224026043,65.04811047331263,87.92915324446803,80.66098484688617,57.03034629349569,94.29160121244303,49.001433019628465,85.55907085378655,78.02532581363154,162.24871939770537,76.14170717032356,76.78761442209208,66.77345814267309,53.72493674301324,72.0397292312124,46.908185478944034,48.1420387378738,69.37847785337009,61.50169687501511,74.80605416318876,59.75518773449449,80.59564841586172,67.33852034536353,55.99462814557405,98.22932549800385,57.829180896130076,82.75461063284583,57.291938638887274,50.779540937434085,60.39426082994063,58.168156362573534,88.19282327132939,85.43308905787417,60.063942586849336,88.72846175003257,84.00574295865562,59.95926270818542,59.07783093054699,72.33682304201588,56.35284552606996,67.91042344143467,65.46939165047232,97.06265584267746,79.47052303597947,60.90527319357664,139.33690146149732,44.49442082684068,78.48846584116599,79.87804212441829,43.67070939401957,80.15615936379561
2019-03-25,138.01912280382194,55.46078230108385,52.55233615432218,63.944098133714235,92.95587861787027,85.03656211424511,53.61499402370804,78.44584211925145,46.12165283550994,80.34733003494857,74.22464634298588,151.60886172878924,49.01396600418112,74.81352263899777,67.97462389695761,72.5334118230596,70.10718879655536,54.934709625565915,43.89905316858137,60.39344351921497,57.825717581917935,74.0714823747132,69.99555990231379,76.38858830818496,63.320410966704344,53.194680681321735,90.52513055466208,54.7450861890347,67.23513302536954,57.72304425851389,65.76972743361178,49.4177370113645,62.8507189267457,84.32259004825875,81.1150115152049,52.06627227384229,60.64844520736385,101.16369261496558,60.47745887070059,41.20199371501436,72.09126587964272,48.393729831726155,86.09997489647584,58.500974692357026,89.32550190552858,64.39559516744944,63.1496798495606,202.98351503062753,59.891250104116324,82.77046226063943,71.4330912230233,38.83598226054419,80.87478365675295
2019-04-01,116.41623197444684,53.47145209797868,49.28462223587196,63.991840653552565,93.27959110649392,77.83660555769224,60.788665978996164,85.67344179928675,55.84393092103929,80.10170858151515,75.42530622380185,157.39510020732462,48.69965548093394,68.66151549330651,56.76644744171503,61.27513734612949,62.01489842326463,60.31699861087767,45.957237391611095,64.2477939794982,49.84660813268015,69.50738465962495,77.37960872748627,70.97683886427296,51.52925113555984,49.20628118469982,75.45542566069514,51.755284096338016,78.44632258309268,55.935201971453836,48.16874756059478,48.04751145834562,55.33165882287771,89.78884857488772,76.68138695686021,46.42666517294356,53.44960518728347,83.97182152389638,56.90772868567887,53.150350111298714,54.891532230728814,52.02252713687128,64.33428645885623,57.03083378731487,88.7029039943719,66.20857758694827,60.03594833084665,100.48345836991128,56.193652847562724,82.61393254439788,61.75833559844795,36.1216062135752,92.44003929351967
2019-04-08,114.9086094245629,48.39064496380509,50.11324390720597,65.00107761925231,91.83504416879296,75.99410225821819,47.63845900871988,84.62929070529542,45.580179062763854,82.63484888835139,72.27129807206191,161.8972622416325,48.9810643372577,71.50985591111952,61.69015099369164,47.17486471676261,57.633369661541884,43.24279003266614,54.331224494120804,72.09387649301485,51.399441392861036,83.68980854132131,61.286350528315026,61.48094633029105,60.13969619992237,48.993649535126934,66.95344598363715,55.671161890367856,63.050797935288436,57.752011062650986,69.5186341936295,55.94054250785036,57.940734933925015,94.64597251536892,79.46928185940149,45.71671550520678,50.29677055533867,80.85558840560134,58.526447703034215,62.947188849227146,63.35842892214081,54.99558275483321,58.16411332523282,64.42417041860641,87.27252842540112,63.63240076931998,64.60562678052155,159.7231564103157,78.08006696339477,90.73364153740943,57.655311408375944,47.2635400885719,55.59449860457709
2019-04-15,129.0116493705966,50.0157535418906,44.622026029277535,58.012368804966734,87.5702853349939,73.9751812948469,47.49124180148834,90.88905298657622,40.87085808252125,78.31682761574515,70.70328700889054,158.90778213238863,48.12482303829996,65.94702303979624,64.44125058401427,44.90751418477672,68.2423231426647,45.03747347176255,58.13355971706665,62.41911796568518,50.85724629927291,62.48059441045969,54.06459962879742,64.58359162696433,53.60189655087542,54.08011108413989,77.63113426806939,59.834402764848576,80.4043406684349,57.95633175523504,54.90281926974975,54.637032281674045,60.77222328187742,91.02496655751483,80.94676092249291,44.87429091883728,50.24748879973122,76.2772150878894,56.511924159962064,40.809996109357215,64.49320900856058,56.08958519980729,72.3002350199478,58.55431291843298,92.07087848849996,77.59829893613862,60.59173503726727,279.3322568854895,56.92620898762862,83.22956686487895,58.76620312350196,41.902120875048986,75.71172338974324
2019-04-22,151.66904720590912,43.09081927030488,46.01515066346911,64.54904282535968,85.38772750757941,77.96888112516906,46.218951184745194,84.7913457385754,46.45500662268519,85.04380630990599,71.27450517777231,171.5269203677379,52.167029602949185,65.10886257775397,57.27289273862285,42.49368572638349,66.61016941802039,42.46398975849069,52.45053422323232,57.715191846886476,57.622400066796445,54.24561251895377,56.917197982838374,59.16241514141014,48.62320928447164,55.049843950548755,64.63579269742314,56.19719942572982,48.878388400148566,50.61437099187033,78.31801026542942,62.74850606821659,62.940344753032655,92.43238874545084,81.45191901176727,46.49888100424564,50.02661540904102,73.09499265079101,57.63990330065946,65.65297652743294,44.06242254409852,47.05739266754541,79.2573465740429,59.487901716453415,85.13666000457222,72.83035733199641,55.7497470485102,145.8107198971566,74.5890287167604,79.02282965839969,61.78764980651406,42.27179895854177,67.82256002361596
2019-04-29,113.0592253541758,50.952688241225616,51.82893302712299,69.37173377850672,84.16511219748256,75.97641158831651,50.222586981187405,80.62864679551518,47.96309342818745,87.18264044755598,66.46322449621798,151.58440565642152,51.10265551091626,66.08726885865136,57.81907368753106,44.31595305079786,68.22080065854809,40.7875165922386,50.23772089177066,65.88908268427815,49.244850423825106,66.28988734963696,58.09693722162235,64.99158344598732,52.81356283494206,49.952505836202704,74.48258459573141,52.22013692800327,61.305916277767466,59.40760003822025,59.247602877000475,55.08333744401304,61.3572153425926,90.59010700295258,78.50061379256312,43.724718472702214,44.71937404168063,72.38951335397275,55.18661424937727,36.49650404255087,64.15470952096811,47.71135569442279,65.15777921783527,61.47271586236802,81.55524084386323,68.97992434868563,56.689152588090835,81.7341197758014,80.61537302798496,80.48213567474157,55.32401413346609,47.12698723580726,71.12879998738401
2019-05-06,112.37854477609987,52.09774112422168,57.514900242288945,71.80526747392166,90.81992512097301,80.63649208875943,46.49866724096322,84.64978224017455,66.71020421715089,86.65234116663991,75.03240271748356,171.78263862491224,52.07873538318027,85.3600718090451,58.2441148380251,52.03334202211685,61.63437599447298,44.025351713139024,49.52672551765514,64.53669906817251,52.25076705616126,52.72839422617695,60.366907083489664,65.1309329282204,56.58157763171999,50.13335406948334,90.3210705483719,57.44102510412414,64.48744531617149,56.4160347966756,63.86369714127017,56.28449118024583,68.41660688907889,95.82925969121463,75.8516334701372,48.91387889125248,54.14690812959831,78.23629680356255,58.760506224220016,35.29959972099995,53.561516145134036,52.99974484475559,68.87243759462626,61.66128786270048,84.33824861407335,84.71902352149047,60.12795455861444,144.25130082713804,90.51595920795278,80.07940874972154,56.47229700567015,44.98109535779509,63.601976507283354
2019-05-13,106.72224715786523,51.53734994188821,57.51742220678952,70.97364837579835,89.95549300766025,90.2557223534316,51.21970300217745,79.16824019422708,48.54223333099004,89.72084556377997,72.08997434817874,168.29325556723734,56.356470438991984,73.70954108109237,58.705197397376786,48.000917595079564,66.38714646613197,53.365541019400496,55.76583309014575,67.79543659656525,52.5020942335894,57.77564086568682,62.662332420617105,60.98974658874356,54.526384203583675,56.65281101723417,75.23407254269885,55.70986993704527,67.90804652381735,65.52425510227206,41.5495341659984,54.8804632841081,73.83028050907876,92.49788855247226,75.5705695203584,50.36773896535606,56.10378945991192,76.27781414973451,60.95280719456646,71.76275204609219,68.21185881823772,54.86680050781215,79.18167357607439,62.6416886770736,77.54116705648869,86.47903322380634,67.47696743839423,106.53024485218319,63.04236460901199,90.43121591176859,58.1356890589036,47.772265087588586,71.58532218397995
2019-05-20,121.4330461774199,55.14799155936185,63.009618502467035,73.07944612881006,90.7731851798596,91.57158275932983,56.338155666947046,79.48661293526057,47.709408044724576,91.2995216526498,74.07437802670225,177.9680141873452,54.79264096158953,73.9132918831143,63.461097008910336,49.609897912640164,81.12228153460413,56.48103618775797,58.943467573466926,66.16619497427698,53.08672282596632,64.63538862279023,60.44113694999328,70.58509741181238,66.26168833974762,57.0887983292034,66.32273678315752,58.5362491894948,72.25778627487115,68.76565030931908,48.55017404409971,54.13603007041187,69.72152986271335,93.33993521077576,81.49377531505453,51.92107367191724,61.23152569312083,75.37402187835582,62.69377136163639,55.44187422899534,63.78937183659469,53.18261692980407,106.42863597347508,66.1458546587178,91.92300008114934,86.64009421990622,64.95605251984539,142.23303023886353,59.821522552724865,88.0077571028333,65.16749264788623,57.600183535951544,59.26927104563327
2019-05-27,145.3400088281158,57.66333964444168,62.44118730102303,77.2169704057859,89.69796726926972,84.32346996672312,43.582021933193296,88.82608609952126,40.74934578260079,85.68945478955229,82.74586179671344,169.58453737522873,53.05959584421966,83.87715104787536,59.620332809932904,56.860017141575135,80.92105192111813,47.773250710494935,60.592920050345235,62.24067780587754,51.99711524648757,75.68554403485723,57.999241768341086,74.25934743204391,57.278102606709325,55.25123765570535,74.54424179438553,57.927075836623686,73.08530615544962,63.97192575652735,54.74645262936305,52.01932844152221,62.316929337246734,94.13587227998592,81.81663824423796,50.268567398238375,60.01933476380255,75.098391938498,63.43323811244738,29.44281346861175,51.72964854193285,49.9648275374077,74.31775624666531,66.32512837602673,92.65210451706749,83.61276872148764,64.6809858637862,144.67040096634395,56.41501845060406,84.62068162638627,64.82280501450356,48.55480152864305,60.24011089986693
2019-06-03,132.8331448475032,52.24505160726201,55.52826620309381,76.16355640939176,90.33998175357675,81.43897651083824,40.753569905185714,80.0665710241142,39.08170798785111,85.57242334237148,77.19305622562248,158.66002437504173,56.00454202842863,75.68178096708988,57.849970963156686,52.468416484570184,70.96386352456307,50.238288045001525,54.02168572616315,60.108813439959896,48.151926221461245,70.22876740716464,57.62288316820927,66.01817272236383,62.10213033014375,52.6010337681182,63.663583526778574,53.119468889277464,65.85206349728314,61.44867939052349,50.047134280013,52.90970209485671,75.31284748419718,93.43598707470952,75.6173384211349,53.162628984529064,61.78116954223905,69.71199227759409,58.436319820674726,58.97670995068155,55.33856991275579,50.72496119198174,83.26314148932403,62.69155176850235,89.18625727905923,77.51869618476627,58.96030538173961,80.650026507314,64.6844412304502,83.28953578058805,57.28502407381575,56.16928350596022,84.99479592173104
2019-06-10,116.89342820688101,57.70487848849398,54.457151494651995,76.78605746020081,90.19774436337671,81.10001262809911,52.76692411780791,92.85160876184115,40.130421539526814,87.31062899149929,77.07153942561771,165.80875098664248,55.3253818785204,86.72689155052078,62.909038912934925,58.46196894998331,75.67532413674898,52.822325534277084,55.804581448913034,63.47854820282111,52.28307618502298,59.66882665751735,57.07245956031216,70.4403568399993,60.94558310298211,57.05025669774773,59.622474916328756,60.52458789524792,84.90306085804367,73.53686514898233,48.31178724131998,54.39810263703931,68.16158210501878,89.38551781264651,76.3984143299605,52.64129406901249,64.09124358677285,84.34445806003237,61.78609201776138,46.53872152793067,45.32277411547762,54.258400677936685,72.6069242662488,63.292511599001344,94.43607049752191,80.11826501271238,66.77430919935946,137.51857877262387,61.33322594926749,81.57656564923317,60.44342417231148,58.54328315089097,80.93401791502974
2019-06-17,122.1385499726534,61.306734833436195,60.92428786628732,75.46877623544655,93.12798097494998,83.16594133914063,48.44830140564471,90.2406951015004,54.183988089378836,90.54345941780363,82.37959604861334,143.7621951631559,54.33109431970689,99.36668646631878,58.44294084546366,55.473799975492014,74.88060055167874,55.63010218066507,56.26018216306393,67.83223971329886,55.64865976510026,63.01937276998362,59.56656527697036,65.95320700371744,59.217187725815,56.98669877419358,68.35436777231557,63.923320718234315,61.07687421333472,67.60790016121224,56.776909493664334,51.077224538207325,70.97644613035332,92.58550043842205,71.27281411991291,55.981557067449856,59.78752452522539,83.77216905290915,60.392467989218034,47.185071767685,47.89098616525353,54.943850798841545,70.92200659853015,63.46188827235666,89.41846471314182,88.40663124585527,62.786128672067385,129.62328497441516,69.50237493939485,78.52627277899707,70.16000177569575,52.92458050178308,88.89610693262549
2019-06-24,129.19956681574934,59.09883370040345,72.16638162018408,77.1125389390822,91.42123324585263,82.18371043779965,52.81239691857102,84.31165627966307,49.677536897812914,90.7378844744383,79.18988040715375,146.92562457664994,51.566281102048585,86.10833580410406,59.00421177315408,52.811855493695255,78.5715896636498,57.1126918986045,53.28371097424084,61.6069094716644,55.79316456933039,69.6136045811613,62.28557844214527,71.0290379798253,55.96582562874116,60.496377980297055,87.4470292971399,60.447205287144094,71.59693125337161,70.13792604869253,50.73267601380414,53.313335216122915,63.159888439279804,93.69820355599227,74.11057779991839,52.48137379963226,62.79423544203949,79.73290233042617,62.425632196615425,53.28982855955155,67.21449304058635,56.754045934418095,93.12760615065307,73.2386854682146,95.49057255493607,89.53717038450546,63.36759882136502,97.41680645914953,69.20831576399769,82.89750811913738,58.739462154681775,57.78738983499539,72.41997727089951
2019-07-01,133.8282062051784,56.611678545630255,64.0131136441643,79.23191568770933,84.67332594155309,85.06030891618781,44.79190018870901,94.84648411450479,43.281345767707236,87.67868345315718,74.24536196560018,147.93539068778554,60.940380616379464,79.83774204586297,61.65067239528451,60.10639955552343,73.93240268940573,61.496572222378255,54.05814020307147,62.26039744853746,53.79257310046789,37.91090926099137,63.96772996666825,62.96604380398054,62.98417430004401,67.54796197507204,51.834787873160586,63.07925216349784,75.95977988023498,59.729841322880695,54.32726994649902,57.83530351975507,66.25373671346857,91.92911089289434,71.6748554511163,53.91728298120981,71.50920450307395,67.46594417501888,59.1503797616849,37.34123192838855,53.133907837372256,61.930755993238115,76.07833604960501,70.96413358082461,96.47376811151763,74.40731991340343,65.62316638077404,55.587566740911896,52.68087858658167,80.65677048683102,60.43863496404728,58.896751930337516,75.59190514859868
2019-07-08,144.98251315533182,56.390597700525916,55.185887674251276,72.91884252529191,88.54637163205349,88.79118545180289,47.53236844543254,84.5927612298756,50.160583944918585,88.55650997133282,72.67969348314548,156.270781603508,57.701837456781696,82.30751748906162,61.83241167236119,55.81474922477994,78.04339888496506,60.084253198589,53.20384878384566,60.47454272301348,60.63788707421253,64.14834278725795,64.33570239824881,75.3432889155849,57.566312201036055,53.89718108298596,82.87294540329925,68.76248583903794,81.88530989747655,63.88266040620596,44.013084224200824,60.24089016153857,71.21001368026856,95.98596405206669,73.56782591812754,58.1226880146223,65.04232799670991,73.78061360498624,62.90914024508548,37.27820041394602,51.465507976885675,58.07078786035834,76.7594351283121,70.05709413317578,98.42325198965774,79.62940319555065,67.21920464761457,214.08754553742617,60.2114134640706,78.68267271248283,62.047933656589194,56.23562105721299,107.61942722783334
2019-07-15,148.412109034904,61.435466397494146,50.789766845474894,75.62404037426383,85.5224787180321,76.15418715017948,51.60426073573364,77.9356953604992,54.89757800908433,85.47417723428893,73.86977154042677,158.34970045054965,57.359581359811,92.00578176212115,63.461031883303896,52.65754844836709,80.92866828306272,55.806008662767034,54.7277746234913,67.78039882089024,56.91736332814256,53.897989368699044,63.10747546676113,68.49991238209279,65.04983299328565,55.76571882705142,74.28366575328182,61.02423430273177,71.22599778120473,70.42755005824408,61.22713549981746,52.221903369616015,69.15272237690712,88.47247031644332,74.5917202347087,55.12265771266163,67.80149927241288,74.09493819067512,59.446690468743846,48.88939402915565,55.58205744092778,55.31199155927024,75.50424722954153,68.70180722529419,92.29739056870345,81.58613285279961,62.79543518778513,53.008194289500075,55.32768930766334,86.17632680537403,59.678063447118724,62.76844746048192,93.04418143888978
2019-07-22,133.6220358646013,58.68650190046396,66.64672273513892,69.62481835983769,87.9200649952698,82.97660379582844,45.558008296151776,93.5354175562161,53.397296474601134,90.4255817441345,72.9260900813555,145.67776647436045,61.67624737391955,90.18884188122198,63.772336661650016,53.274062174714444,79.81383977466675,57.58955914399469,56.464849883806934,60.29211827359141,55.350731781537526,46.170270046890366,63.89199542185459,68.67016735555215,63.62235192417507,61.1560631888629,71.05726171295305,65.25186114907977,80.59462011657256,69.18332409974916,68.77220274203103,57.360749842169874,69.64197267485528,92.16626347004252,74.890442408541,56.83902202577946,63.10817362263813,78.23486143232738,58.61760376246332,39.46818122470834,55.54184901194629,58.65108395593139,75.8253561341515,63.545489511814054,77.4058144461351,76.80436317901224,64.85001255196845,38.606535160745615,46.274146659997534,84.3495384917348,59.093768193276475,58.146259813224816,72.28360963841789
2019-07-29,141.57741663918614,54.04808369471128,56.211674439902644,63.92905981998262,91.39439698305972,81.21314072506463,47.14171260155306,86.51092704953611,50.562224842011624,84.08973844371225,73.55653292316104,138.7078480271201,60.49339155875838,83.90441056193865,62.31767451211854,53.97425923531883,80.62454376287123,52.5180604984019,57.158951965452246,57.22368205471825,55.95263148238606,56.199278756460096,60.11477589599791,65.06323088069044,66.84564388253075,56.692997506858696,67.34299112938467,60.446568299800916,77.23156218633596,65.49092759883334,60.96818585981732,52.79484070464897,68.51394347214033,95.6324442894717,75.58638085354777,51.180638366642384,60.42494590084108,86.96580151810558,59.381763627853765,45.17291983803611,56.6258122225184,55.83602331517367,80.98944059517035,60.35842618983219,75.33813088214134,70.896865733582,67.404661392788,76.14541159088732,46.938555694760076,88.97499580854117,62.45442671000057,57.5929735213537,81.44455835563481
