Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.92956277740063,61.220364917785524,63.521456850376204,66.44720301448666,87.63399576362232,71.19799632339813,56.243306661847384,107.52040044817619,51.37459273664519,86.13403269629008,80.34715860163796,153.7267365654951,68.07274628886654,70.96969477561248,66.06235081364197,66.77432525108131,97.66856257818064,57.471861426143974,47.330101322653185,74.37898853578525,58.15563706261129,95.77262096732255,63.809776152826586,78.9969061276532,67.81095256337386,75.9379994286204,92.32971753243959,67.24375017447191,82.71697262796752,65.33602607931515,61.104785171638326,67.3649841494706,74.38567695377597,91.2281932247865,86.90566053524493,57.94280986374238,65.22398500977158,77.12973610895747,64.83254845512657,47.71858972098297,71.59384267478599,59.082898739003696,70.06915695103939,70.55705189296424,116.3025089103961,81.57787390473874,70.93774479716213,156.69718908403203,80.49430818082631,86.61389693883547,67.19330169809317,67.82765449388135,70.65957641157125
2019-03-18,117.74043750293714,60.630535226056864,82.00895382279657,64.9767230038269,88.07769678783677,82.4904901140726,59.745833463408125,91.83548974108034,46.13102018040046,85.20862203393679,76.31778882838981,161.47185082020545,78.9778322021537,79.47696254409931,67.95982019191968,57.85144299899672,72.32058591828877,46.44253952116937,48.90008057581781,68.14735843667953,61.7016624643241,82.88543288357559,61.022250240742615,79.26886400851127,66.07748366358467,56.669283076385796,92.99208478680103,55.234631745723206,81.76031864774734,66.73217604723263,58.06502849223791,60.132236113133104,63.847561788551744,88.71981908605038,85.91385859211417,58.92201953591075,87.57351121608613,87.28395688516117,58.77171502532037,52.894062953852114,68.71585730075729,53.78409385388302,69.84568584086911,65.60132514192664,97.92831310315994,83.26775631929267,61.805312411945074,175.0855926486732,48.78962668762052,81.90348770490557,80.98734294531913,44.84688652526078,92.45841962888309
2019-03-25,109.38365384287367,56.9442425009728,52.6007129448371,62.466862813711174,91.4881240644265,85.63350988359515,51.79357033513703,73.06764039127138,45.938592475839606,79.24863918004651,71.37627325972271,147.84743572741343,47.087323911384196,72.56509696407532,66.6137305019379,71.09820383506268,70.26203166156971,53.32661239631189,44.966422430237905,60.707632250481666,53.94035532306729,71.97398232018521,68.75421041233803,75.58239447139204,60.16498414699894,52.631935167158815,84.7018850021181,53.134903402379386,65.50771535060507,56.93662658932144,56.5804286046991,51.497472396711196,59.5411867925589,86.34313353910485,80.23764629674592,53.5126282181502,56.83606796961942,92.89436758092741,60.337233430132365,38.25234279743175,55.33336776283953,50.916715272139605,71.97947493149995,59.28708814020867,89.7267047263047,68.95236853011123,62.931971683911485,220.50279856361837,50.22874278957526,82.69522672214092,74.04697780655026,48.26720949121329,78.5503381665478
2019-04-01,121.78334181537599,52.10320059922385,54.12754076091911,64.26453922390509,93.31324033126513,79.62697143527888,61.267717146509725,81.73458159330632,54.8420453398346,80.39137344713511,75.49744278729312,144.98190548988853,49.557460465830516,78.25054214809406,56.21819306000612,59.05228704689606,66.51437418861002,59.27680724459436,43.258822829991544,65.72709328609513,48.12372525885864,60.75292137334282,73.88371472054307,74.11739865157139,52.10241851277743,49.65784521271043,80.15730964349689,53.865622876541714,67.50289874012837,55.10259485087854,50.187659891746584,48.82274953374172,62.51217920730063,91.88796865401335,76.75333299744317,46.73922957483616,51.645145053488434,84.0347995676791,57.28152046099768,54.28119212733208,54.87254433843044,52.89108603816758,72.34291024936879,57.76877219648332,88.09207988019348,79.84562880253073,63.8594089735878,137.9261901884689,59.43064862493554,83.62287020611599,57.97526690527671,43.0010008748203,97.4582225556068
2019-04-08,115.63541937951865,50.08898794306531,49.48541539462244,62.24269495913125,92.01902346724667,78.08379430775207,55.78007407161355,80.65881354808164,47.965065608200476,81.84631099085188,69.96286220397536,148.06421112552366,48.04514499597946,68.85910313233714,59.377342875936634,49.28862544999604,66.00329704396987,44.122552183557886,52.82301211129762,74.13654611367215,50.31631267771816,78.78372848429628,62.723732996456654,65.17963172906575,58.80955923346077,48.049325617865016,64.83409706715229,56.03229881869725,62.20521657053514,56.442296465436584,53.479741585592784,55.464754798125114,60.659321437609954,94.90224162001597,81.13892837577272,46.859854702469626,52.66287857066709,80.27327343832559,56.67050172362264,60.25322939132745,60.43399041486577,56.198095301190655,62.13671123131479,63.4355841317394,86.44907577411912,66.67899942051334,63.78365936997167,114.01319267960696,74.27326433052342,89.70839168231977,59.35082413337405,51.50471449362864,62.18378848983921
2019-04-15,108.11904634084476,48.2694043920783,44.586150610179565,60.28035810475234,88.64241638881349,72.47015810435704,49.086254386881144,89.86850656219208,43.75256681458894,78.16594144143703,69.63799867866207,165.25564987075393,50.37300930903005,70.45634056865072,62.933947254362174,44.58884840227434,66.18803694246935,43.19144022114231,54.108393689023906,65.05813333240108,46.689635939835966,58.97707184861917,56.21860450200909,63.17839239272936,51.79785982303342,49.22716942388508,77.24101088627877,58.80955334687546,73.9623620778904,57.108732547745745,51.034813620913475,54.28295641331137,64.10545926537358,92.07893257661637,80.24446766414763,46.463191547618614,51.731229213308964,75.89801952256762,56.95389322168564,50.403015996079034,59.0102622554459,55.47490032627707,70.82827019799305,59.27168303946067,92.48547595581596,73.35057736339458,60.89761357673,206.79469550663836,61.66144651736493,76.68024075988227,61.62058481037846,51.88822792387399,74.23651761174389
2019-04-22,145.383420287035,41.47004261770177,51.27120254480863,63.14175331603893,84.2782235522317,75.06162678071637,45.082784786957184,76.86514002116539,47.675544284234135,83.54552389847392,68.98838524097542,172.10127277920023,48.340828657714304,66.84391965515007,58.664860376120714,43.560469628274085,66.38136670892638,41.40446155199142,51.93679229289626,56.90460272666597,53.61523252721899,54.604195080110806,58.15941958263383,59.66362781027326,49.93291478228895,52.98251615747608,58.939250951714456,54.1744131777203,56.16974331620164,51.533907476388585,71.58037273808361,63.02667759678606,64.80311578125351,88.50142768642239,84.34160977844012,47.68502924234339,50.56879188278838,71.7681290888071,57.29778588428477,62.20940723870833,42.155262772612026,48.73959702917883,72.91862748553574,57.86581774940482,86.0636774162497,74.62418626038425,56.37963595546599,212.51831452437153,74.15846014635203,80.43030821508292,62.19811786013513,43.30159122145633,68.92154945251805
2019-04-29,137.27536705633412,51.121807342290296,49.90756889522818,65.40413344812443,85.02674383896328,77.08622527909854,46.984739170743275,76.77074661205148,45.31149541054246,83.72682896320758,65.84236215423836,170.86578644325505,46.550628172199964,64.94490822947371,57.15198956532388,46.57292038576519,68.93199600383244,39.62489787298064,46.402334023821325,64.61045598929451,48.07840893112497,73.41275027585132,57.644561954239805,65.80194101839295,50.694086250485185,51.775635360665945,78.6922476263002,51.396415125527845,64.34661532849387,56.93917153577357,51.862931795997056,54.64435126958106,56.56221912475717,94.53857077579492,80.28378817428107,44.81244823519885,45.85540773208466,69.82976772969822,56.60458974887347,46.818218050319814,58.925866061341246,46.7672301207792,77.24048640569201,59.401871660533494,82.88382580350347,71.71666279464716,57.094259688581225,163.6620210079132,74.32028421459263,82.29171091814021,57.37911457838494,49.89813299944075,66.19895447023848
2019-05-06,108.53350638806259,50.94898923087411,57.79726764889797,70.71659149479251,90.03501524433901,79.87827932921317,46.221280188492265,81.27437622065165,60.39128774527842,85.72777551523504,73.54251943621034,188.00279284891758,52.53745298148787,84.96634751947201,58.500069578713045,49.264669415984265,62.27126193823612,46.772000031712906,49.150528912401285,63.94335942598821,49.827530584612894,52.904727613198816,60.74738323248527,66.36002955799925,53.73143117663691,55.97737615288618,80.67177056151792,58.52781959855448,57.58882094689496,56.752363682800386,61.473720832622945,52.73310962068646,64.66917148902404,92.8356548202244,79.636730044655,49.112523447319965,56.14472298663279,78.49458464121611,58.873506175620925,47.60490244901027,46.54675993928503,50.1873640811296,72.85326494451354,63.90224944873019,86.29986320262017,84.7668198917707,61.596546719457095,216.4657627782645,84.87176411954059,84.0993755213998,53.17879411052853,51.51185698839373,65.16816061161003
2019-05-13,128.70455366416982,53.44896023825637,55.23184553614743,71.19533547439346,89.70973831616396,89.4450300599633,50.88805293054384,83.20073844392094,46.39437786855771,86.94984879301313,73.09363983247425,167.6408584076182,54.82273458994281,67.56128537853233,60.19837583419253,52.174480371506235,69.7924901701858,51.649847805304006,54.901625457564,63.99694830706318,49.83570238433363,50.698584562618464,61.953758479130535,62.39952136045716,54.27278569598477,56.60032003062877,77.16764899286495,55.83177020209962,68.73405299059107,65.550019869957,48.163701531780255,53.498871753872564,72.25697530305729,90.72563593341232,77.42564498318708,48.93024866204378,54.50434232026092,76.93112771009979,62.17960103812894,54.9477520299446,66.70024326557655,51.706507752090225,70.97231324671563,63.37525909084604,77.82901166951075,86.89066306266278,65.78018288903672,192.80246341499236,62.225521314457716,86.63476023536738,55.71398946951024,51.25237627683561,75.31324091495009
2019-05-20,112.59810876671972,53.02561936159895,62.24464145193059,73.58146717811381,90.93169137872351,87.46725597941196,56.66966470049117,82.01919343946201,49.770023184567584,87.31046132269233,74.4373209876411,178.3883473588631,54.200252159587926,75.87024350123681,64.06238312045302,49.458770024150034,78.55284735354299,53.303581391131026,58.011353621796815,67.87926598732747,53.782825154904906,64.9793948016801,62.04282870175444,71.51084552758253,61.16710213337862,56.98023144705313,68.61463277677561,58.01007570836635,65.68338116667822,65.55107935124872,53.81289286856787,53.656888521823255,74.08733907499325,89.978008088272,82.50680083317094,51.90950230960693,59.93012030423879,75.05236487743815,64.11440806148623,50.30058138373413,63.6446903330987,52.37386312286878,88.91986509636874,66.60345046476662,92.41960624911283,85.25942184705238,66.46347609945894,148.1071425728264,68.04981753285273,85.51440387410268,61.25774683626248,59.891423604810974,77.39555325218379
2019-05-27,144.29536357486444,55.80498605453825,60.59690521373822,74.10869490302954,89.49974376188631,85.81889659023486,46.636529108061495,92.73304668242913,35.952382570103026,86.35990221596167,79.66352599988504,184.3011266866096,53.47706822815582,84.63344865010774,61.502227011883875,54.41233830929646,78.63656391565983,46.765013355719645,58.55018547269132,64.71106666284378,51.35790633941043,70.29664912262741,61.11372202820945,72.49246951669441,61.008596254448335,57.904317487606974,70.5274889876522,58.1093866525267,69.95466819124036,61.849105851977924,53.717730281315205,51.04746611132199,69.57094519417524,89.00862880369215,80.7460789296208,51.78955505817482,62.500067643273205,76.83906948106797,61.277028594586106,35.323331766383625,49.685443748650044,49.71331709260931,72.26988386261517,66.9260749431419,93.08064234939638,84.66217201103093,65.81383195628304,139.0252202859438,51.136144275188016,83.0924465598776,61.23855942714794,47.6051835472937,62.94802311731991
2019-06-03,116.1547138386552,49.7453312579894,57.67781335348366,75.21179858518862,90.16571604159812,81.85258409492951,48.14296812800753,77.54779965547657,42.01536298819246,85.29678324218013,78.6081166526698,160.1102208869924,57.91852221109774,76.5615060183891,58.861266865567025,51.51711921857335,73.97331865283591,49.368385306733984,53.570244480304886,59.82962643326543,49.101005194525946,72.99997249807406,57.981580784525,67.56911132551348,61.637488532389526,55.12151313230527,68.78790801070046,55.48929634785074,75.03667848674353,63.06298117559061,52.85684104860411,52.5479145986575,73.07850245813091,91.58188785305106,76.18380478569863,53.328203252442435,62.2861778814386,66.5622494528638,59.50535642617232,51.137286599869526,49.2330780654993,51.79986917452796,81.72586913411291,63.00067213199387,90.35765911234954,77.14763836159696,61.63125261322713,124.13452196064216,71.86730514251231,76.86147551727349,56.335638979257055,56.85955811177206,78.27931154463276
2019-06-10,130.36278136405286,56.10885204081877,56.99323520039508,74.41721916413863,91.28592529162599,82.49946206325961,57.592712815441416,82.80554177852913,42.40711633509994,89.81092400703227,77.25867789298567,164.13035267867767,56.32392437610399,85.5348581023201,61.615688996368554,57.401021687245546,78.45064574461362,51.33318805658622,54.20257915193969,62.671964562748514,51.99079992798879,60.69497435386433,59.396403479102084,72.32257529160518,61.87146759723187,59.3186754921578,68.90062672904178,60.483888614997845,96.93150268606603,71.2541376489367,54.466851273133415,51.50426786609223,71.41591662056831,88.57972969313344,76.7557357389771,52.45766310236322,67.43948463462597,85.16852948843749,60.78209281795322,53.32547980604937,48.07158670135182,55.64325538436714,72.83792824458439,65.51586812135528,94.21940877975484,84.48701317847527,67.58348584353445,91.70473876841146,63.03921971651475,84.08873589620711,59.4687003290123,58.182204845412826,78.77001998311643
2019-06-17,128.08000326586276,57.45543666754783,58.30219798612044,78.34523849715181,92.69818065057723,87.06200470774178,52.476014323270036,80.13950723070401,49.948373708200876,90.70897193953637,81.81767296661137,168.2275430441654,55.35891997344675,94.87963771305702,59.94207954859265,56.97900601639485,75.92248708523265,56.110087078748656,56.60848293142445,64.55957087917201,54.404785282114254,63.29137060267869,61.46785663075884,67.13309875985031,59.29859558745618,56.536864842915435,74.66668894981977,64.89129895755184,63.970417512422294,68.68355219170482,56.175016173319804,49.36746113373742,73.104657499472,90.02624656542955,72.51925176331842,56.572784261157175,60.481026534523046,83.27951222147716,62.295778584801916,49.572745351457876,44.615457342335105,54.14802252912206,67.53560961877868,65.08523346152623,90.38193574777048,92.03634885741086,62.32807416662523,185.7060984160986,66.96720402209431,82.00461622356583,69.86708519138833,53.04857878361263,86.05368416575216
2019-06-24,122.10793218941096,58.18582078071205,64.9615655467214,77.13144879758228,91.73773384132264,79.96583612181374,49.42971306038623,88.50725599072302,48.05955892726345,87.22115044915931,78.7499100961493,162.17558427330457,53.507728283135414,81.48585234354272,62.21286275484853,55.783612613325595,79.37075706676576,58.01465034414148,56.256940701468906,63.460697634560745,54.72680477599461,67.87953160516794,63.73322775231349,67.88173230053364,61.775670884805145,63.84142036591909,88.33416525710766,61.96841958478267,82.59509450988176,71.51645417638271,61.628821880155414,52.72517322710898,68.46814347806233,88.27526868834691,73.20420802018018,52.50406591831036,60.96782117485702,84.90494991768034,62.14325909679518,57.24416560107237,58.23244192749858,56.69957482460895,84.23365940158548,71.05963457175731,96.44744678373424,86.34623298860043,63.33787987602148,97.85803285856521,69.66936845630408,82.68087249428345,59.970865599870024,56.43491925084723,78.1848470968428
2019-07-01,119.53539553891385,55.358164802600214,63.15239471387685,79.25295996894314,84.41782173861662,82.81314458635808,46.218582770322065,85.73588912902704,43.69488175928228,84.47830242201863,76.45360958463066,162.4252241832759,58.42939794235108,81.4963709487502,60.96769307777539,60.60555793363036,74.96129325408269,60.76879131178301,54.22233856677635,63.16548333140473,51.65527421679834,43.89970541499262,64.91093512276194,64.98405921662831,63.819819492689696,61.15496425608088,65.67472672727881,63.75997878046841,72.36651407366668,65.18326628651019,52.79515074039854,55.39887657244512,67.43826829620754,87.57687516090647,72.10592152584981,54.76759820046423,70.80372685900343,65.56632497039516,59.6211287504712,52.017706582307255,45.099529435573096,56.57124706842931,77.7487434157728,70.15663217289308,97.31222727067876,73.08212049177455,65.56089881370893,80.57081906728588,64.0769732054356,84.34644294488415,60.756032562790196,57.925101301569896,85.17240381626084
2019-07-08,111.79299954310585,55.997550480992246,59.49358265214822,75.7755576519516,88.229755457922,86.0558990292082,48.23064033644323,83.26455312247626,58.322307738685005,86.69247088949905,73.04901011324634,163.5454476124977,56.97883319632681,79.95259720128244,60.88713850059736,55.79664785075864,77.24870533169701,59.663126459919035,52.43645861228717,60.35704672789432,57.5821295510249,60.869857533194406,63.2360214007367,72.8564245940011,59.041259997926744,51.59656078974146,80.24374344262391,64.91293909944419,89.63664696329724,65.4458147438874,44.52844992800493,59.29902879420569,73.52977508125046,94.62803366766519,75.94035002890959,56.181716971137206,66.46495872227239,77.7155306111905,62.44662330753438,57.52682940703765,49.47829229325588,54.153591807159124,74.28411482171522,69.11170060104565,98.86409786066947,80.68913295666125,67.36706706083348,139.11436467901066,69.82919493860034,79.71536690133446,61.942128959096415,60.806641704525255,87.41535344826137
2019-07-15,129.3655498762672,56.2914403829005,52.821005203535,74.5805135697743,86.39784301379758,77.27619305125491,48.592306053526556,79.77976603132534,47.745703905762916,86.29996709623704,74.71138830501849,162.65298202347526,58.6895427460272,86.39243092342743,62.4191334806419,52.824183288399055,77.5748798941779,55.223106928934335,56.66708215878116,65.87895141576139,54.29908388220779,56.46706719010505,62.941072172131115,67.43154663674083,65.34830724864706,60.656463270578314,72.36372555941442,59.70604638089832,73.53045121817583,71.05490289300637,51.42332741689178,54.30725899129512,66.45040824886213,94.87849286725995,75.35319953152293,54.48862799519888,65.49956534264885,77.85647337187766,60.26615272002421,48.256392701240166,50.249990014622284,56.3519719831858,80.49152916451419,69.71558548049076,93.29418338379554,82.50899342999118,66.81628878131195,43.17020604252634,52.593867621138216,84.51036531954753,60.3863444058656,67.36243791374133,88.64462517805426
2019-07-22,112.72818876202025,57.248171285827375,65.79897590604713,71.08867059225426,86.50303961449772,78.97373935838654,50.91490368404204,88.17728231397368,49.91909382100007,88.03315892422452,74.52657358420691,131.37981779953142,60.511847950420325,86.80329527229303,63.80918759716266,54.33086871272997,78.58954390028967,56.36010120008837,55.1650056399724,62.40849708379415,55.746482173913975,52.03816718067513,63.99032593633452,66.49485598958145,65.3633060499339,58.91669237185536,82.0233202790471,64.3429169845409,80.28701027768524,71.54991540050067,58.40456966878661,56.361246342066444,71.96825637975643,88.73723600147036,75.8877282819625,54.128414281836434,62.71321773271307,80.21707649192429,59.558696727316295,49.15455720349237,50.47234235055999,56.19909220418198,70.81538185983361,63.99654754546733,78.0881863254215,74.83463872167714,67.28196300692085,118.4548024256262,55.70068990365253,84.62289532494482,60.448049482490404,59.976627252603585,83.0495904473653
2019-07-29,137.01931895515528,53.140434689559946,58.155782810102,64.46363946230939,90.5455698881116,81.02090435411507,51.08065527675754,82.84084956461533,49.486008468623524,83.47521433952102,72.64582447034127,160.80765556572322,58.76425683985444,78.23558829863313,63.374774506367324,52.36258127475466,76.38958295768482,53.630180536104746,55.543902979811435,58.787064722516895,55.57950626056338,57.67057205630457,60.48429727391898,65.07766171859495,66.90063618222115,56.467394838235194,66.8553765647416,60.43522853563466,80.9143275874646,64.32903988241982,58.20200853651988,53.838814287754694,67.56552206063176,91.09111032928476,75.32942672886415,50.41244428842563,64.15744429050808,84.4763471664296,60.618523104234804,50.60441677307987,50.368094091851916,58.14549701358004,84.38689768604341,61.81700604525489,75.20326569634582,71.53775631581811,66.79223942407627,114.12120141703154,46.03299841711404,84.21891248701145,58.94973077246051,57.643490832028455,77.78999654426482
